--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121104 05:00	35.5	35.5	35.5	83	30.9	0	0	-100000	0.00	29.909	0	0.000	-100000.0
20121104 05:05	35.3	35.3	35.3	83	30.7	0	0	-100000	0.00	29.909	0	0.000	-100000.0
20121104 05:10	35.3	35.3	35.3	84	31.0	0	0	-100000	0.00	29.909	0	0.000	-100000.0
20121104 05:15	35.2	35.2	35.2	84	30.9	0	0	-100000	0.00	29.920	0	0.000	-100000.0
20121104 05:20	34.1	34.1	34.1	84	29.8	2	4	292	0.00	29.920	0	0.000	-100000.0
20121104 05:25	33.6	33.6	33.6	86	29.9	1	4	292	0.00	29.920	0	0.000	-100000.0
20121104 05:30	33.7	33.7	33.7	87	30.3	1	3	292	0.00	29.925	0	0.000	-100000.0
20121104 05:35	34.3	34.3	34.3	87	30.8	1	3	292	0.00	29.925	0	0.000	-100000.0
20121104 05:40	34.7	34.7	34.7	87	31.2	0	2	292	0.00	29.925	0	0.000	-100000.0
20121104 05:45	35.3	35.3	35.3	87	31.8	0	1	292	0.00	29.925	0	0.000	-100000.0
20121104 05:50	35.8	35.8	35.8	85	31.7	0	3	292	0.00	29.925	0	0.000	-100000.0
20121104 05:55	36.0	36.0	36.0	84	31.6	0	1	292	0.00	29.925	0	0.000	-100000.0
20121104 06:00	36.0	36.0	36.0	84	31.6	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20121104 06:05	35.8	35.8	35.8	84	31.4	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20121104 06:10	35.6	35.6	35.6	84	31.3	0	0	-100000	0.00	29.928	0	0.000	-100000.0
20121104 06:15	35.5	35.5	35.5	84	31.2	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20121104 06:20	35.4	35.4	35.4	84	31.1	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20121104 06:25	35.6	35.6	35.6	85	31.5	0	0	-100000	0.00	29.934	0	0.000	-100000.0
20121104 06:30	35.7	35.7	35.7	84	31.3	0	0	-100000	0.00	29.940	2	0.000	-100000.0
20121104 06:35	35.6	35.6	35.6	84	31.3	0	0	-100000	0.00	29.940	6	0.000	-100000.0
20121104 06:40	35.6	35.6	35.6	84	31.3	0	1	292	0.00	29.940	9	0.000	-100000.0
20121104 06:45	35.5	35.5	35.5	84	31.2	0	0	-100000	0.00	29.942	11	0.000	-100000.0
20121104 06:50	35.4	35.4	35.4	84	31.1	0	1	292	0.00	29.942	12	0.000	-100000.0
20121104 06:55	35.3	35.3	35.3	84	31.0	0	0	-100000	0.00	29.942	13	0.000	-100000.0
20121104 07:00	35.0	35.0	35.0	84	30.7	0	0	-100000	0.00	29.950	15	0.000	-100000.0
20121104 07:05	35.2	35.2	35.2	85	31.2	0	0	-100000	0.00	29.950	15	0.000	-100000.0
20121104 07:10	35.5	35.5	35.5	85	31.4	0	0	-100000	0.00	29.950	16	0.000	-100000.0
20121104 07:15	35.6	35.6	35.6	85	31.5	0	0	-100000	0.00	29.956	18	0.000	-100000.0
20121104 07:20	35.9	35.9	35.9	84	31.5	0	3	292	0.00	29.956	18	0.000	-100000.0
20121104 07:25	36.2	36.2	36.2	84	31.8	0	2	292	0.00	29.956	19	0.000	-100000.0
20121104 07:30	36.6	36.6	36.6	83	31.9	0	3	292	0.00	29.951	19	0.000	-100000.0
20121104 07:35	37.0	37.0	37.0	82	32.0	0	1	292	0.00	29.951	19	0.000	-100000.0
20121104 07:40	37.2	37.2	37.2	82	32.2	0	1	292	0.00	29.951	21	0.000	-100000.0
20121104 07:45	37.3	37.3	37.3	81	32.0	0	1	292	0.00	29.955	21	0.000	-100000.0
20121104 07:50	37.5	37.5	37.5	81	32.2	0	0	-100000	0.00	29.955	33	0.000	-100000.0
20121104 07:55	38.0	38.0	38.0	81	32.7	0	0	-100000	0.00	29.955	145	0.000	-100000.0
20121104 08:00	38.6	38.6	38.6	80	33.0	0	0	-100000	0.00	29.955	170	0.001	-100000.0
20121104 08:05	38.9	38.9	38.9	79	33.0	0	0	-100000	0.00	29.955	183	0.000	-100000.0
20121104 08:10	39.2	39.2	39.2	78	32.9	1	4	292	0.00	29.955	196	0.000	-100000.0
20121104 08:15	39.5	39.5	39.5	78	33.2	0	0	-100000	0.00	29.954	209	0.000	-100000.0
20121104 08:20	40.0	40.0	40.0	78	33.7	1	4	292	0.00	29.954	221	0.000	-100000.0
20121104 08:25	40.4	40.4	40.4	77	33.8	2	5	292	0.00	29.954	233	0.000	-100000.0
20121104 08:30	40.9	37.5	40.9	75	33.6	5	11	315	0.00	29.956	245	0.000	-100000.0
20121104 08:35	41.3	37.3	41.3	74	33.6	6	11	338	0.00	29.956	256	0.000	-100000.0
20121104 08:40	41.5	39.1	41.5	74	33.8	4	9	338	0.00	29.956	267	0.000	-100000.0
20121104 08:45	41.9	41.9	41.9	73	33.9	3	6	315	0.00	29.955	277	0.000	-100000.0
20121104 08:50	42.3	42.3	42.3	73	34.3	3	6	315	0.00	29.955	289	0.000	-100000.0
20121104 08:55	42.4	38.6	42.4	72	34.0	6	15	338	0.00	29.955	300	0.000	-100000.0
20121104 09:00	42.6	39.5	42.6	71	33.9	5	12	315	0.00	29.953	310	0.004	-100000.0
20121104 09:05	42.9	39.2	42.9	71	34.2	6	13	338	0.00	29.953	321	0.000	-100000.0
20121104 09:10	43.1	40.9	43.1	70	34.0	4	9	338	0.00	29.953	331	0.000	-100000.0
20121104 09:15	43.2	41.0	43.2	70	34.1	4	10	292	0.00	29.954	341	0.000	-100000.0
20121104 09:20	43.4	41.2	43.4	69	33.9	4	12	338	0.00	29.954	350	0.000	-100000.0
20121104 09:25	43.6	40.7	43.6	69	34.1	5	10	0	0.00	29.954	359	0.000	-100000.0
20121104 09:30	43.8	43.8	43.8	69	34.3	3	9	338	0.00	29.954	368	0.000	-100000.0
20121104 09:35	44.0	41.2	44.0	69	34.5	5	10	0	0.00	29.954	378	0.000	-100000.0
20121104 09:40	44.2	41.4	44.2	67	33.9	5	12	0	0.00	29.954	386	0.000	-100000.0
20121104 09:45	44.2	40.8	44.2	68	34.3	6	12	315	0.00	29.953	395	0.000	-100000.0
20121104 09:50	44.6	41.9	44.6	68	34.7	5	11	270	0.00	29.953	402	0.000	-100000.0
20121104 09:55	44.8	42.1	44.8	67	34.5	5	11	338	0.00	29.953	410	0.000	-100000.0
20121104 10:00	44.7	41.4	44.7	66	34.0	6	11	0	0.00	29.954	419	0.007	-100000.0
20121104 10:05	44.8	42.1	44.8	66	34.1	5	12	315	0.00	29.954	425	0.000	-100000.0
20121104 10:10	45.0	42.3	45.0	66	34.3	5	10	338	0.00	29.954	434	0.000	-100000.0
20121104 10:15	45.0	42.3	45.0	65	34.0	5	10	270	0.00	29.955	442	0.000	-100000.0
20121104 10:20	45.3	45.3	45.3	65	34.2	3	7	292	0.00	29.955	408	0.000	-100000.0
20121104 10:25	45.2	42.0	45.2	65	34.1	6	13	270	0.00	29.955	482	0.000	-100000.0
20121104 10:30	45.5	45.5	45.5	65	34.4	3	8	338	0.00	29.955	481	0.000	-100000.0
20121104 10:35	46.1	44.4	46.1	65	35.0	4	6	338	0.00	29.955	469	0.000	-100000.0
20121104 10:40	46.3	43.3	46.3	63	34.4	6	11	270	0.00	29.955	510	0.000	-100000.0
20121104 10:45	46.3	43.3	46.3	63	34.4	6	11	270	0.00	29.953	518	0.000	-100000.0
20121104 10:50	46.5	44.1	46.5	63	34.6	5	11	292	0.00	29.953	489	0.000	-100000.0
20121104 10:55	46.5	44.1	46.5	62	34.2	5	10	315	0.00	29.953	478	0.000	-100000.0
20121104 11:00	46.6	44.9	46.6	62	34.3	4	10	292	0.00	29.951	499	0.009	-100000.0
20121104 11:05	46.7	45.1	46.7	62	34.4	4	10	292	0.00	29.951	398	0.000	-100000.0
20121104 11:10	46.6	44.9	46.6	63	34.7	4	11	292	0.00	29.951	253	0.000	-100000.0
20121104 11:15	47.0	47.0	47.0	62	34.7	3	10	338	0.00	29.945	402	0.000	-100000.0
20121104 11:20	47.2	44.9	47.2	61	34.4	5	10	315	0.00	29.945	434	0.000	-100000.0
20121104 11:25	47.3	45.8	47.3	60	34.1	4	7	338	0.00	29.945	570	0.000	-100000.0
20121104 11:30	47.5	47.5	47.5	61	34.7	3	6	45	0.00	29.941	484	0.000	-100000.0
20121104 11:35	47.7	44.9	47.7	60	34.5	6	15	292	0.00	29.941	518	0.000	-100000.0
20121104 11:40	47.9	45.8	47.9	60	34.7	5	12	315	0.00	29.941	548	0.000	-100000.0
20121104 11:45	47.8	43.7	47.8	59	34.2	9	14	292	0.00	29.940	544	0.000	-100000.0
20121104 11:50	47.8	47.8	47.8	59	34.2	2	6	270	0.00	29.940	525	0.000	-100000.0
20121104 11:55	48.0	44.8	48.0	60	34.8	7	15	292	0.00	29.940	566	0.000	-100000.0
20121104 12:00	48.2	45.5	48.2	59	34.6	6	13	338	0.00	29.939	476	0.010	-100000.0
20121104 12:05	48.4	45.8	48.4	60	35.2	6	13	270	0.00	29.939	465	0.000	-100000.0
20121104 12:10	48.3	44.3	48.3	60	35.1	9	20	292	0.00	29.939	541	0.000	-100000.0
20121104 12:15	48.5	46.5	48.5	59	34.8	5	11	22	0.00	29.937	427	0.000	-100000.0
20121104 12:20	48.3	45.1	48.3	59	34.6	7	17	315	0.00	29.937	464	0.000	-100000.0
20121104 12:25	48.3	45.6	48.3	59	34.6	6	14	338	0.00	29.937	524	0.000	-100000.0
20121104 12:30	48.2	44.6	48.2	60	35.0	8	17	270	0.00	29.938	494	0.000	-100000.0
20121104 12:35	48.8	46.8	48.8	59	35.1	5	12	270	0.00	29.938	550	0.000	-100000.0
20121104 12:40	48.6	44.3	48.6	57	34.1	10	15	338	0.00	29.938	537	0.000	-100000.0
20121104 12:45	48.2	44.2	48.2	59	34.6	9	16	292	0.00	29.938	446	0.000	-100000.0
20121104 12:50	48.1	44.9	48.1	59	34.5	7	14	315	0.00	29.938	478	0.000	-100000.0
20121104 12:55	48.2	44.2	48.2	60	35.0	9	15	292	0.00	29.938	521	0.000	-100000.0
20121104 13:00	48.4	44.4	48.4	59	34.7	9	20	315	0.00	29.938	466	0.011	-100000.0
20121104 13:05	47.9	43.4	47.9	60	34.7	10	18	292	0.00	29.938	447	0.000	-100000.0
20121104 13:10	47.9	44.2	47.9	59	34.3	8	16	292	0.00	29.938	437	0.000	-100000.0
20121104 13:15	48.1	44.9	48.1	60	34.9	7	16	292	0.00	29.938	432	0.000	-100000.0
20121104 13:20	47.8	43.7	47.8	59	34.2	9	17	315	0.00	29.938	425	0.000	-100000.0
20121104 13:25	47.8	44.5	47.8	60	34.6	7	12	315	0.00	29.938	419	0.000	-100000.0
20121104 13:30	48.0	44.3	48.0	59	34.4	8	14	0	0.00	29.938	415	0.000	-100000.0
20121104 13:35	47.9	45.2	47.9	59	34.3	6	13	22	0.00	29.938	405	0.000	-100000.0
20121104 13:40	47.6	43.8	47.6	59	34.0	8	16	0	0.00	29.938	343	0.000	-100000.0
20121104 13:45	47.6	44.3	47.6	60	34.4	7	14	315	0.00	29.938	288	0.000	-100000.0
20121104 13:50	47.6	44.3	47.6	60	34.4	7	14	315	0.00	29.938	286	0.000	-100000.0
20121104 13:55	47.8	44.5	47.8	60	34.6	7	14	292	0.00	29.938	377	0.000	-100000.0
20121104 14:00	47.9	44.7	47.9	60	34.7	7	12	270	0.00	29.936	363	0.009	-100000.0
20121104 14:05	48.1	44.9	48.1	59	34.5	7	15	315	0.00	29.936	358	0.000	-100000.0
20121104 14:10	48.1	44.9	48.1	59	34.5	7	12	315	0.00	29.936	356	0.000	-100000.0
20121104 14:15	48.1	46.0	48.1	60	34.9	5	11	292	0.00	29.938	370	0.000	-100000.0
20121104 14:20	48.0	45.3	48.0	59	34.4	6	14	22	0.00	29.938	215	0.000	-100000.0
20121104 14:25	47.2	42.9	47.2	60	34.0	9	14	338	0.00	29.938	263	0.000	-100000.0
20121104 14:30	47.2	43.4	47.2	60	34.0	8	15	0	0.00	29.943	255	0.000	-100000.0
20121104 14:35	46.9	44.6	46.9	61	34.2	5	14	338	0.00	29.943	164	0.000	-100000.0
20121104 14:40	46.8	43.3	46.8	61	34.1	7	13	315	0.00	29.943	149	0.000	-100000.0
20121104 14:45	46.7	43.7	46.7	61	34.0	6	13	338	0.00	29.952	136	0.000	-100000.0
20121104 14:50	46.3	42.7	46.3	61	33.6	7	15	0	0.00	29.952	126	0.000	-100000.0
20121104 14:55	46.3	44.6	46.3	61	33.6	4	12	338	0.00	29.952	109	0.000	-100000.0
20121104 15:00	46.1	43.6	46.1	62	33.8	5	12	0	0.00	29.955	97	0.005	-100000.0
20121104 15:05	45.8	42.7	45.8	62	33.5	6	17	315	0.00	29.955	95	0.000	-100000.0
20121104 15:10	45.5	42.3	45.5	62	33.2	6	11	0	0.00	29.955	85	0.000	-100000.0
20121104 15:15	45.6	43.0	45.6	63	33.7	5	13	0	0.00	29.960	82	0.000	-100000.0
20121104 15:20	45.4	43.6	45.4	63	33.6	4	10	22	0.00	29.960	74	0.000	-100000.0
20121104 15:25	45.2	42.0	45.2	63	33.4	6	13	0	0.00	29.960	71	0.000	-100000.0
20121104 15:30	45.0	41.7	45.0	63	33.2	6	11	0	0.00	29.966	64	0.000	-100000.0
20121104 15:35	45.0	43.1	45.0	63	33.2	4	13	0	0.00	29.966	56	0.000	-100000.0
20121104 15:40	45.0	45.0	45.0	64	33.6	3	10	270	0.00	29.966	55	0.000	-100000.0
20121104 15:45	44.8	41.5	44.8	64	33.4	6	14	315	0.00	29.968	48	0.000	-100000.0
20121104 15:50	44.6	41.9	44.6	64	33.2	5	13	338	0.00	29.968	47	0.000	-100000.0
20121104 15:55	44.5	41.8	44.5	64	33.1	5	13	338	0.00	29.968	35	0.000	-100000.0
20121104 16:00	44.4	42.4	44.4	64	33.0	4	10	292	0.00	29.971	28	0.002	-100000.0
20121104 16:05	44.2	40.8	44.2	64	32.8	6	14	292	0.00	29.971	22	0.000	-100000.0
20121104 16:10	44.1	42.1	44.1	65	33.1	4	12	315	0.00	29.971	19	0.000	-100000.0
20121104 16:15	44.0	41.9	44.0	65	33.0	4	10	0	0.00	29.971	15	0.000	-100000.0
20121104 16:20	43.9	41.8	43.9	65	32.9	4	14	338	0.00	29.971	12	0.000	-100000.0
20121104 16:25	43.9	43.9	43.9	65	32.9	3	6	315	0.00	29.971	7	0.000	-100000.0
20121104 16:30	43.8	40.9	43.8	66	33.2	5	12	338	0.00	29.973	4	0.000	-100000.0
20121104 16:35	43.7	43.7	43.7	65	32.7	3	9	338	0.00	29.973	0	0.000	-100000.0
20121104 16:40	43.7	43.7	43.7	65	32.7	3	7	315	0.00	29.973	0	0.000	-100000.0
20121104 16:45	43.6	40.0	43.6	65	32.6	6	12	315	0.00	29.974	0	0.000	-100000.0
20121104 16:50	43.5	40.6	43.5	66	32.9	5	10	292	0.00	29.974	0	0.000	-100000.0
20121104 16:55	43.4	40.5	43.4	66	32.8	5	13	0	0.00	29.974	0	0.000	-100000.0
20121104 17:00	43.4	40.5	43.4	66	32.8	5	14	292	0.00	29.982	0	0.001	-100000.0
20121104 17:05	43.3	39.7	43.3	66	32.7	6	13	270	0.00	29.982	0	0.000	-100000.0
20121104 17:10	43.3	39.7	43.3	66	32.7	6	11	292	0.00	29.982	0	0.000	-100000.0
20121104 17:15	43.2	43.2	43.2	66	32.6	3	5	0	0.00	29.982	0	0.000	-100000.0
20121104 17:20	43.2	43.2	43.2	66	32.6	3	7	338	0.00	29.982	0	0.000	-100000.0
20121104 17:25	43.2	41.0	43.2	66	32.6	4	9	0	0.00	29.982	0	0.000	-100000.0
20121104 17:30	43.2	41.0	43.2	65	32.2	4	11	338	0.00	29.979	0	0.000	-100000.0
20121104 17:35	43.2	41.0	43.2	65	32.2	4	11	338	0.00	29.979	0	0.000	-100000.0
20121104 17:40	43.2	43.2	43.2	65	32.2	3	7	315	0.00	29.979	0	0.000	-100000.0
20121104 17:45	43.2	43.2	43.2	65	32.2	3	9	315	0.00	29.985	0	0.000	-100000.0
20121104 17:50	43.2	43.2	43.2	66	32.6	1	3	315	0.00	29.985	0	0.000	-100000.0
20121104 17:55	43.2	43.2	43.2	65	32.2	3	9	315	0.00	29.985	0	0.000	-100000.0
20121104 18:00	43.2	43.2	43.2	65	32.2	3	7	338	0.00	29.986	0	0.001	-100000.0
20121104 18:05	43.3	40.3	43.3	65	32.3	5	11	0	0.00	29.986	0	0.000	-100000.0
20121104 18:10	43.3	43.3	43.3	65	32.3	3	7	315	0.00	29.986	0	0.000	-100000.0
20121104 18:15	43.2	43.2	43.2	65	32.2	3	9	0	0.00	29.985	0	0.000	-100000.0
20121104 18:20	43.3	43.3	43.3	65	32.3	3	8	338	0.00	29.985	0	0.000	-100000.0
20121104 18:25	43.2	43.2	43.2	65	32.2	2	4	338	0.00	29.985	0	0.000	-100000.0
20121104 18:30	43.2	43.2	43.2	65	32.2	1	6	338	0.00	29.986	0	0.000	-100000.0
20121104 18:35	43.2	43.2	43.2	65	32.2	0	2	338	0.00	29.986	0	0.000	-100000.0
20121104 18:40	43.1	43.1	43.1	65	32.1	2	7	315	0.00	29.986	0	0.000	-100000.0
20121104 18:45	43.2	43.2	43.2	66	32.6	1	4	338	0.00	29.980	0	0.000	-100000.0
20121104 18:50	43.1	43.1	43.1	66	32.5	0	3	338	0.00	29.980	0	0.000	-100000.0
20121104 18:55	43.2	43.2	43.2	66	32.6	1	7	22	0.00	29.980	0	0.000	-100000.0
20121104 19:00	43.2	43.2	43.2	66	32.6	0	2	22	0.00	29.986	0	0.001	-100000.0
20121104 19:05	43.1	43.1	43.1	65	32.1	1	3	248	0.00	29.986	0	0.000	-100000.0
20121104 19:10	43.2	43.2	43.2	65	32.2	1	5	338	0.00	29.986	0	0.000	-100000.0
20121104 19:15	43.2	43.2	43.2	65	32.2	2	5	68	0.00	29.986	0	0.000	-100000.0
20121104 19:20	43.3	43.3	43.3	65	32.3	0	2	315	0.00	29.986	0	0.000	-100000.0
20121104 19:25	43.4	43.4	43.4	65	32.4	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20121104 19:30	43.3	43.3	43.3	65	32.3	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20121104 19:35	43.3	43.3	43.3	65	32.3	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20121104 19:40	43.2	43.2	43.2	65	32.2	1	4	338	0.00	29.987	0	0.000	-100000.0
20121104 19:45	43.2	43.2	43.2	65	32.2	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20121104 19:50	43.2	43.2	43.2	65	32.2	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20121104 19:55	43.2	43.2	43.2	65	32.2	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20121104 20:00	43.1	43.1	43.1	65	32.1	0	0	-100000	0.00	29.991	0	0.001	-100000.0
20121104 20:05	43.1	43.1	43.1	66	32.5	0	1	338	0.00	29.991	0	0.000	-100000.0
20121104 20:10	43.0	43.0	43.0	66	32.4	1	3	338	0.00	29.991	0	0.000	-100000.0
20121104 20:15	43.0	43.0	43.0	66	32.4	1	3	338	0.00	29.992	0	0.000	-100000.0
20121104 20:20	43.0	43.0	43.0	66	32.4	0	0	-100000	0.00	29.992	0	0.000	-100000.0
20121104 20:25	43.0	43.0	43.0	66	32.4	0	2	338	0.00	29.992	0	0.000	-100000.0
20121104 20:30	42.9	42.9	42.9	67	32.7	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121104 20:35	42.9	42.9	42.9	67	32.7	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121104 20:40	42.9	42.9	42.9	67	32.7	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121104 20:45	42.8	42.8	42.8	67	32.6	0	0	-100000	0.00	29.992	0	0.000	-100000.0
20121104 20:50	42.8	42.8	42.8	67	32.6	0	2	338	0.00	29.992	0	0.000	-100000.0
20121104 20:55	42.8	42.8	42.8	67	32.6	0	0	-100000	0.00	29.992	0	0.000	-100000.0
20121104 21:00	42.8	42.8	42.8	67	32.6	0	0	-100000	0.00	29.990	0	0.001	-100000.0
20121104 21:05	42.8	42.8	42.8	67	32.6	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121104 21:10	42.7	42.7	42.7	68	32.9	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20121104 21:15	42.7	42.7	42.7	68	32.9	0	2	338	0.00	29.986	0	0.000	-100000.0
20121104 21:20	42.7	42.7	42.7	68	32.9	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20121104 21:25	42.6	42.6	42.6	68	32.8	2	4	338	0.00	29.986	0	0.000	-100000.0
20121104 21:30	42.6	42.6	42.6	68	32.8	1	4	338	0.00	29.986	0	0.000	-100000.0
20121104 21:35	42.5	42.5	42.5	69	33.1	1	5	338	0.00	29.986	0	0.000	-100000.0
20121104 21:40	42.5	42.5	42.5	69	33.1	1	3	338	0.00	29.986	0	0.000	-100000.0
20121104 21:45	42.5	42.5	42.5	69	33.1	1	5	338	0.00	29.985	0	0.000	-100000.0
20121104 21:50	42.4	42.4	42.4	68	32.6	2	6	338	0.00	29.985	0	0.000	-100000.0
