--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121101 22:05	47.9	47.9	47.9	80	42.0	0	5	270	0.00	29.578	0	0.000	-100000.0
20121101 22:10	48.0	48.0	48.0	80	42.1	1	4	270	0.00	29.578	0	0.000	-100000.0
20121101 22:15	48.0	48.0	48.0	80	42.1	0	1	270	0.00	29.586	0	0.000	-100000.0
20121101 22:20	48.0	48.0	48.0	80	42.1	0	2	270	0.00	29.586	0	0.000	-100000.0
20121101 22:25	48.0	48.0	48.0	81	42.5	0	0	-100000	0.00	29.586	0	0.000	-100000.0
20121101 22:30	47.9	47.9	47.9	81	42.4	0	4	270	0.00	29.589	0	0.000	-100000.0
20121101 22:35	47.9	47.9	47.9	81	42.4	0	4	270	0.00	29.589	0	0.000	-100000.0
20121101 22:40	47.9	47.9	47.9	82	42.7	1	6	270	0.00	29.589	0	0.000	-100000.0
20121101 22:45	47.9	47.9	47.9	82	42.7	1	5	225	0.00	29.593	0	0.000	-100000.0
20121101 22:50	48.0	48.0	48.0	82	42.8	0	3	225	0.00	29.593	0	0.000	-100000.0
20121101 22:55	48.0	48.0	48.0	82	42.8	0	3	225	0.00	29.593	0	0.000	-100000.0
20121101 23:00	48.0	48.0	48.0	82	42.8	2	6	202	0.00	29.593	0	0.001	-100000.0
20121101 23:05	47.9	47.9	47.9	82	42.7	2	7	202	0.00	29.593	0	0.000	-100000.0
20121101 23:10	47.9	47.9	47.9	82	42.7	2	6	225	0.00	29.593	0	0.000	-100000.0
20121101 23:15	47.8	47.8	47.8	82	42.6	3	6	202	0.00	29.592	0	0.000	-100000.0
20121101 23:20	47.8	47.8	47.8	82	42.6	2	5	202	0.00	29.592	0	0.000	-100000.0
20121101 23:25	47.8	47.8	47.8	82	42.6	3	6	202	0.00	29.592	0	0.000	-100000.0
20121101 23:30	47.8	47.8	47.8	82	42.6	2	4	202	0.00	29.592	0	0.000	-100000.0
20121101 23:35	47.8	47.8	47.8	83	42.9	2	5	202	0.00	29.592	0	0.000	-100000.0
20121101 23:40	47.9	47.9	47.9	83	43.0	1	6	202	0.00	29.592	0	0.000	-100000.0
20121101 23:45	47.9	47.9	47.9	83	43.0	1	4	202	0.00	29.593	0	0.000	-100000.0
20121101 23:50	47.9	47.9	47.9	83	43.0	1	4	202	0.00	29.593	0	0.000	-100000.0
20121101 23:55	47.9	47.9	47.9	82	42.7	2	8	225	0.00	29.593	0	0.000	-100000.0
