--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120102 22:10	33.4	27.2	33.4	59	20.6	7	16	315	0.00	29.773	0	0.000	-100000.0
20120102 22:15	33.3	27.1	33.3	59	20.5	7	15	315	0.00	29.775	0	0.000	-100000.0
20120102 22:20	33.3	27.8	33.3	59	20.5	6	12	292	0.00	29.775	0	0.000	-100000.0
20120102 22:25	33.2	28.5	33.2	59	20.4	5	12	270	0.00	29.775	0	0.000	-100000.0
20120102 22:30	33.1	29.3	33.1	58	20.0	4	10	270	0.00	29.772	0	0.000	-100000.0
20120102 22:35	33.0	33.0	33.0	58	19.9	3	7	292	0.00	29.772	0	0.000	-100000.0
20120102 22:40	32.9	27.3	32.9	58	19.8	6	11	292	0.00	29.772	0	0.000	-100000.0
20120102 22:45	32.9	27.3	32.9	57	19.4	6	12	270	0.00	29.772	0	0.000	-100000.0
20120102 22:50	32.8	28.0	32.8	57	19.3	5	12	292	0.00	29.772	0	0.000	-100000.0
20120102 22:55	32.7	27.1	32.7	57	19.2	6	12	270	0.00	29.772	0	0.000	-100000.0
20120102 23:00	32.6	27.8	32.6	57	19.1	5	10	270	0.00	29.774	0	0.002	-100000.0
20120102 23:05	32.3	32.3	32.3	58	19.2	2	5	248	0.00	29.774	0	0.000	-100000.0
20120102 23:10	32.1	32.1	32.1	59	19.4	1	4	248	0.00	29.774	0	0.000	-100000.0
20120102 23:15	32.0	32.0	32.0	59	19.3	3	6	248	0.00	29.772	0	0.000	-100000.0
20120102 23:20	32.1	26.3	32.1	58	19.0	6	11	270	0.00	29.772	0	0.000	-100000.0
20120102 23:25	32.2	26.5	32.2	58	19.1	6	10	270	0.00	29.772	0	0.000	-100000.0
20120102 23:30	32.3	26.6	32.3	58	19.2	6	11	270	0.00	29.776	0	0.000	-100000.0
20120102 23:35	32.1	32.1	32.1	59	19.4	1	7	270	0.00	29.776	0	0.000	-100000.0
20120102 23:40	31.9	31.9	31.9	59	19.2	3	10	248	0.00	29.776	0	0.000	-100000.0
20120102 23:45	31.9	24.7	31.9	58	18.8	8	14	270	0.00	29.774	0	0.000	-100000.0
20120102 23:50	31.9	27.0	31.9	58	18.8	5	8	270	0.00	29.774	0	0.000	-100000.0
20120102 23:55	31.9	27.0	31.9	59	19.2	5	11	270	0.00	29.774	0	0.000	-100000.0
