--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120105 06:35	25.1	25.1	25.1	63	14.3	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120105 06:40	25.0	25.0	25.0	63	14.2	0	1	202	0.00	29.890	0	0.000	-100000.0
20120105 06:45	25.1	25.1	25.1	63	14.3	0	2	202	0.00	29.889	0	0.000	-100000.0
20120105 06:50	25.1	25.1	25.1	63	14.3	0	2	202	0.00	29.889	0	0.000	-100000.0
20120105 06:55	25.1	25.1	25.1	63	14.3	0	2	202	0.00	29.889	0	0.000	-100000.0
20120105 07:00	25.3	25.3	25.3	62	14.1	1	3	202	0.00	29.888	0	0.001	-100000.0
20120105 07:05	25.4	25.4	25.4	62	14.2	1	3	202	0.00	29.888	0	0.000	-100000.0
20120105 07:10	25.4	25.4	25.4	63	14.6	2	4	202	0.00	29.888	0	0.000	-100000.0
20120105 07:15	25.4	25.4	25.4	63	14.6	1	4	202	0.00	29.879	0	0.000	-100000.0
20120105 07:20	25.5	25.5	25.5	63	14.7	1	4	202	0.00	29.879	0	0.000	-100000.0
20120105 07:25	25.6	25.6	25.6	63	14.8	1	3	202	0.00	29.879	0	0.000	-100000.0
20120105 07:30	25.6	25.6	25.6	63	14.8	0	3	202	0.00	29.886	0	0.000	-100000.0
20120105 07:35	25.6	25.6	25.6	63	14.8	1	3	202	0.00	29.886	5	0.000	-100000.0
20120105 07:40	25.6	25.6	25.6	63	14.8	0	1	202	0.00	29.886	8	0.000	-100000.0
20120105 07:45	25.6	25.6	25.6	62	14.4	0	0	-100000	0.00	29.889	13	0.000	-100000.0
20120105 07:50	25.6	25.6	25.6	63	14.8	1	3	202	0.00	29.889	18	0.000	-100000.0
20120105 07:55	25.6	25.6	25.6	63	14.8	1	3	202	0.00	29.889	20	0.000	-100000.0
20120105 08:00	25.7	25.7	25.7	64	15.2	1	3	202	0.00	29.897	23	0.000	-100000.0
20120105 08:05	25.7	25.7	25.7	64	15.2	1	3	202	0.00	29.897	28	0.000	-100000.0
20120105 08:10	25.7	25.7	25.7	64	15.2	0	2	202	0.00	29.897	39	0.000	-100000.0
20120105 08:15	25.8	25.8	25.8	64	15.3	0	2	202	0.00	29.901	53	0.000	-100000.0
20120105 08:20	25.9	25.9	25.9	64	15.4	0	3	202	0.00	29.901	41	0.000	-100000.0
20120105 08:25	26.1	26.1	26.1	64	15.6	2	5	202	0.00	29.901	26	0.000	-100000.0
20120105 08:30	26.0	26.0	26.0	64	15.5	1	4	202	0.00	29.906	25	0.000	-100000.0
20120105 08:35	26.2	26.2	26.2	64	15.7	0	3	202	0.00	29.906	27	0.000	-100000.0
20120105 08:40	26.2	26.2	26.2	63	15.3	1	3	202	0.00	29.906	27	0.000	-100000.0
20120105 08:45	26.3	26.3	26.3	63	15.4	2	5	202	0.00	29.906	24	0.000	-100000.0
20120105 08:50	26.4	26.4	26.4	64	15.9	0	0	-100000	0.00	29.906	13	0.000	-100000.0
20120105 08:55	26.5	26.5	26.5	64	16.0	1	4	202	0.00	29.906	14	0.000	-100000.0
20120105 09:00	26.5	26.5	26.5	64	16.0	1	4	202	0.00	29.906	24	0.001	-100000.0
20120105 09:05	26.4	20.5	26.4	64	15.9	5	11	158	0.00	29.906	51	0.000	-100000.0
20120105 09:10	26.5	21.7	26.5	64	16.0	4	10	158	0.00	29.906	86	0.000	-100000.0
20120105 09:15	26.6	26.6	26.6	64	16.1	2	7	158	0.00	29.911	86	0.000	-100000.0
20120105 09:20	26.6	19.8	26.6	64	16.1	6	11	158	0.00	29.911	71	0.000	-100000.0
20120105 09:25	26.8	22.1	26.8	64	16.3	4	11	158	0.00	29.911	134	0.000	-100000.0
20120105 09:30	27.4	22.8	27.4	63	16.5	4	10	158	0.00	29.904	251	0.000	-100000.0
20120105 09:35	27.8	27.8	27.8	63	16.9	3	9	158	0.00	29.904	184	0.000	-100000.0
20120105 09:40	28.3	28.3	28.3	62	17.0	0	3	158	0.00	29.904	156	0.000	-100000.0
20120105 09:45	28.8	28.8	28.8	61	17.1	0	3	158	0.00	29.905	188	0.000	-100000.0
20120105 09:50	29.2	29.2	29.2	61	17.4	1	5	158	0.00	29.905	277	0.000	-100000.0
20120105 09:55	29.5	29.5	29.5	60	17.3	1	5	180	0.00	29.905	180	0.000	-100000.0
20120105 10:00	29.6	29.6	29.6	60	17.4	0	2	180	0.00	29.900	158	0.002	-100000.0
20120105 10:05	29.5	29.5	29.5	60	17.3	1	5	180	0.00	29.900	174	0.000	-100000.0
20120105 10:10	29.3	29.3	29.3	60	17.2	2	6	202	0.00	29.900	183	0.000	-100000.0
20120105 10:15	29.3	29.3	29.3	61	17.5	2	7	158	0.00	29.888	192	0.000	-100000.0
20120105 10:20	29.5	29.5	29.5	61	17.7	1	5	225	0.00	29.888	210	0.000	-100000.0
20120105 10:25	29.8	29.8	29.8	61	18.0	1	8	180	0.00	29.888	178	0.000	-100000.0
20120105 10:30	29.9	29.9	29.9	61	18.1	2	6	180	0.00	29.874	72	0.000	-100000.0
20120105 10:35	29.8	29.8	29.8	61	18.0	1	6	180	0.00	29.874	62	0.000	-100000.0
20120105 10:40	29.6	29.6	29.6	61	17.8	2	6	202	0.00	29.874	57	0.000	-100000.0
20120105 10:45	29.7	29.7	29.7	62	18.3	0	4	202	0.00	29.866	60	0.000	-100000.0
20120105 10:50	29.7	29.7	29.7	61	17.9	2	5	180	0.00	29.866	72	0.000	-100000.0
20120105 10:55	30.0	30.0	30.0	61	18.2	1	4	180	0.00	29.866	88	0.000	-100000.0
20120105 11:00	30.1	30.1	30.1	61	18.3	1	5	202	0.00	29.857	79	0.002	-100000.0
20120105 11:05	30.3	30.3	30.3	61	18.5	0	3	202	0.00	29.857	120	0.000	-100000.0
20120105 11:10	31.1	31.1	31.1	61	19.2	2	6	180	0.00	29.857	335	0.000	-100000.0
20120105 11:15	31.9	31.9	31.9	60	19.6	2	5	180	0.00	29.842	395	0.000	-100000.0
20120105 11:20	32.4	32.4	32.4	59	19.7	1	5	180	0.00	29.842	361	0.000	-100000.0
20120105 11:25	32.5	32.5	32.5	59	19.8	2	7	180	0.00	29.842	332	0.000	-100000.0
20120105 11:30	32.7	32.7	32.7	58	19.6	1	6	158	0.00	29.838	300	0.000	-100000.0
20120105 11:35	32.8	32.8	32.8	59	20.1	1	4	180	0.00	29.838	262	0.000	-100000.0
20120105 11:40	33.0	33.0	33.0	58	19.9	1	5	180	0.00	29.838	150	0.000	-100000.0
20120105 11:45	32.8	32.8	32.8	59	20.1	1	5	180	0.00	29.834	101	0.000	-100000.0
20120105 11:50	33.0	33.0	33.0	59	20.3	1	5	202	0.00	29.834	113	0.000	-100000.0
20120105 11:55	33.0	33.0	33.0	60	20.7	1	7	225	0.00	29.834	145	0.000	-100000.0
20120105 12:00	33.2	33.2	33.2	60	20.8	1	5	180	0.00	29.824	178	0.003	-100000.0
20120105 12:05	33.4	33.4	33.4	59	20.6	1	6	202	0.00	29.824	133	0.000	-100000.0
20120105 12:10	33.3	33.3	33.3	60	20.9	2	6	202	0.00	29.824	123	0.000	-100000.0
20120105 12:15	33.4	33.4	33.4	60	21.0	1	4	202	0.00	29.824	124	0.000	-100000.0
20120105 12:20	33.4	33.4	33.4	61	21.4	1	6	202	0.00	29.824	90	0.000	-100000.0
20120105 12:25	33.4	33.4	33.4	61	21.4	1	7	202	0.00	29.824	67	0.000	-100000.0
20120105 12:30	33.4	33.4	33.4	62	21.8	1	6	202	0.00	29.824	67	0.000	-100000.0
20120105 12:35	33.4	33.4	33.4	61	21.4	1	6	202	0.00	29.824	71	0.000	-100000.0
20120105 12:40	33.5	33.5	33.5	62	21.9	1	6	202	0.00	29.824	67	0.000	-100000.0
20120105 12:45	33.6	33.6	33.6	62	22.0	2	6	202	0.00	29.819	72	0.000	-100000.0
20120105 12:50	33.6	33.6	33.6	62	22.0	1	5	202	0.00	29.819	68	0.000	-100000.0
20120105 12:55	33.8	33.8	33.8	62	22.2	1	4	202	0.00	29.819	72	0.000	-100000.0
20120105 13:00	33.9	33.9	33.9	62	22.3	2	6	225	0.00	29.820	60	0.001	-100000.0
20120105 13:05	34.1	34.1	34.1	62	22.5	1	7	158	0.00	29.820	56	0.000	-100000.0
20120105 13:10	34.3	34.3	34.3	62	22.7	0	5	158	0.00	29.820	58	0.000	-100000.0
20120105 13:15	34.3	34.3	34.3	62	22.7	1	3	158	0.00	29.822	61	0.000	-100000.0
20120105 13:20	34.3	34.3	34.3	63	23.0	0	1	202	0.00	29.822	56	0.000	-100000.0
20120105 13:25	34.4	34.4	34.4	63	23.1	0	2	202	0.00	29.822	74	0.000	-100000.0
20120105 13:30	34.5	31.0	34.5	65	24.0	4	14	270	0.00	29.823	98	0.000	-100000.0
20120105 13:35	34.9	29.0	34.9	66	24.7	7	14	292	0.00	29.823	134	0.000	-100000.0
20120105 13:40	35.1	29.9	35.1	66	24.9	6	13	270	0.00	29.823	165	0.000	-100000.0
20120105 13:45	35.2	28.7	35.2	66	25.0	8	14	270	0.00	29.824	133	0.000	-100000.0
20120105 13:50	35.2	29.4	35.2	67	25.4	7	13	292	0.00	29.824	136	0.000	-100000.0
20120105 13:55	35.2	29.4	35.2	67	25.4	7	13	270	0.00	29.824	92	0.000	-100000.0
20120105 14:00	35.1	28.6	35.1	67	25.3	8	12	270	0.00	29.827	91	0.002	-100000.0
20120105 14:05	35.1	27.6	35.1	67	25.3	10	16	270	0.00	29.827	102	0.000	-100000.0
20120105 14:10	35.1	27.6	35.1	67	25.3	10	15	270	0.00	29.827	115	0.000	-100000.0
20120105 14:15	35.1	27.6	35.1	67	25.3	10	18	292	0.00	29.830	136	0.000	-100000.0
20120105 14:20	35.2	30.0	35.2	68	25.7	6	14	292	0.00	29.830	103	0.000	-100000.0
20120105 14:25	35.2	30.0	35.2	68	25.7	6	13	270	0.00	29.830	112	0.000	-100000.0
20120105 14:30	35.2	27.7	35.2	67	25.4	10	18	270	0.00	29.826	130	0.000	-100000.0
20120105 14:35	35.0	27.0	35.0	68	25.5	11	19	270	0.00	29.826	128	0.000	-100000.0
20120105 14:40	35.0	27.9	35.0	68	25.5	9	15	270	0.00	29.826	124	0.000	-100000.0
20120105 14:45	35.1	27.6	35.1	67	25.3	10	16	270	0.00	29.829	183	0.000	-100000.0
20120105 14:50	35.3	28.9	35.3	67	25.5	8	14	292	0.00	29.829	103	0.000	-100000.0
20120105 14:55	35.3	31.0	35.3	67	25.5	5	10	292	0.00	29.829	81	0.000	-100000.0
20120105 15:00	35.4	29.0	35.4	67	25.6	8	17	270	0.00	29.838	184	0.003	-100000.0
20120105 15:05	35.7	29.4	35.7	67	25.8	8	14	292	0.00	29.838	199	0.000	-100000.0
20120105 15:10	36.0	31.8	36.0	67	26.1	5	13	270	0.00	29.838	180	0.000	-100000.0
20120105 15:15	35.8	28.4	35.8	66	25.6	10	16	270	0.00	29.840	108	0.000	-100000.0
20120105 15:20	35.5	26.8	35.5	66	25.3	13	20	270	0.00	29.840	83	0.000	-100000.0
20120105 15:25	35.3	27.8	35.3	67	25.5	10	18	270	0.00	29.840	57	0.000	-100000.0
20120105 15:30	35.2	27.7	35.2	68	25.7	10	15	270	0.00	29.847	30	0.000	-100000.0
20120105 15:35	34.8	27.2	34.8	69	25.7	10	16	270	0.00	29.847	20	0.000	-100000.0
20120105 15:40	34.4	27.2	34.4	71	26.0	9	14	292	0.00	29.847	15	0.000	-100000.0
20120105 15:45	34.3	26.1	34.3	73	26.6	11	18	270	0.00	29.857	8	0.000	-100000.0
20120105 15:50	34.0	27.9	34.0	74	26.6	7	16	270	0.00	29.857	7	0.000	-100000.0
20120105 15:55	33.6	25.2	33.6	76	26.9	11	16	270	0.00	29.857	17	0.000	-100000.0
20120105 16:00	33.6	26.8	33.6	76	26.9	8	18	270	0.00	29.870	21	0.002	-100000.0
20120105 16:05	33.5	24.3	33.5	74	26.1	13	23	270	0.00	29.870	13	0.000	-100000.0
20120105 16:10	33.5	25.1	33.5	76	26.8	11	18	270	0.00	29.870	9	0.000	-100000.0
20120105 16:15	33.7	23.4	33.7	71	25.3	16	25	270	0.00	29.861	8	0.000	-100000.0
20120105 16:20	33.9	24.0	33.9	65	23.4	15	23	270	0.00	29.861	8	0.000	-100000.0
20120105 16:25	34.2	25.5	34.2	61	22.2	12	22	270	0.00	29.861	6	0.000	-100000.0
20120105 16:30	34.3	25.3	34.3	59	21.5	13	20	270	0.00	29.863	4	0.000	-100000.0
20120105 16:35	34.3	26.6	34.3	57	20.7	10	18	270	0.00	29.863	0	0.000	-100000.0
20120105 16:40	34.4	24.3	34.4	54	19.5	16	32	270	0.00	29.863	0	0.000	-100000.0
20120105 16:45	34.4	24.7	34.4	52	18.6	15	29	292	0.00	29.871	0	0.000	-100000.0
20120105 16:50	34.2	24.4	34.2	52	18.4	15	27	292	0.00	29.871	0	0.000	-100000.0
20120105 16:55	34.1	25.0	34.1	52	18.3	13	25	292	0.00	29.871	0	0.000	-100000.0
20120105 17:00	33.9	26.1	33.9	52	18.2	10	16	270	0.00	29.884	0	0.002	-100000.0
20120105 17:05	33.7	26.9	33.7	52	18.0	8	22	315	0.00	29.884	0	0.000	-100000.0
20120105 17:10	33.5	26.1	33.5	53	18.2	9	19	270	0.00	29.884	0	0.000	-100000.0
20120105 17:15	33.4	25.5	33.4	53	18.1	10	20	292	0.00	29.887	0	0.000	-100000.0
20120105 17:20	33.4	26.0	33.4	53	18.1	9	23	292	0.00	29.887	0	0.000	-100000.0
20120105 17:25	33.2	25.7	33.2	53	17.9	9	19	292	0.00	29.887	0	0.000	-100000.0
20120105 17:30	33.1	26.2	33.1	53	17.9	8	14	292	0.00	29.889	0	0.000	-100000.0
20120105 17:35	32.9	28.1	32.9	53	17.7	5	12	338	0.00	29.889	0	0.000	-100000.0
20120105 17:40	32.7	27.1	32.7	53	17.5	6	12	338	0.00	29.889	0	0.000	-100000.0
20120105 17:45	32.4	28.5	32.4	53	17.2	4	10	0	0.00	29.900	0	0.000	-100000.0
20120105 17:50	32.3	26.6	32.3	52	16.7	6	16	315	0.00	29.900	0	0.000	-100000.0
20120105 17:55	32.4	25.3	32.4	52	16.8	8	15	0	0.00	29.900	0	0.000	-100000.0
20120105 18:00	32.2	25.7	32.2	52	16.6	7	13	338	0.00	29.914	0	0.002	-100000.0
20120105 18:05	32.2	24.5	32.2	52	16.6	9	20	0	0.00	29.914	0	0.000	-100000.0
20120105 18:10	32.0	26.2	32.0	52	16.4	6	12	338	0.00	29.914	0	0.000	-100000.0
20120105 18:15	31.9	26.1	31.9	52	16.3	6	14	338	0.00	29.917	0	0.000	-100000.0
20120105 18:20	31.9	25.4	31.9	52	16.3	7	21	338	0.00	29.917	0	0.000	-100000.0
20120105 18:25	31.7	25.1	31.7	52	16.1	7	19	315	0.00	29.917	0	0.000	-100000.0
20120105 18:30	31.6	27.6	31.6	53	16.5	4	12	315	0.00	29.918	0	0.000	-100000.0
20120105 18:35	31.4	26.4	31.4	53	16.3	5	10	338	0.00	29.918	0	0.000	-100000.0
20120105 18:40	31.3	26.3	31.3	53	16.2	5	13	315	0.00	29.918	0	0.000	-100000.0
20120105 18:45	31.2	26.1	31.2	53	16.1	5	13	315	0.00	29.924	0	0.000	-100000.0
20120105 18:50	31.1	27.0	31.1	53	16.0	4	11	315	0.00	29.924	0	0.000	-100000.0
20120105 18:55	31.0	26.9	31.0	54	16.3	4	10	338	0.00	29.924	0	0.000	-100000.0
20120105 19:00	30.9	26.8	30.9	54	16.2	4	13	0	0.00	29.929	0	0.002	-100000.0
20120105 19:05	30.8	25.7	30.8	54	16.1	5	15	338	0.00	29.929	0	0.000	-100000.0
20120105 19:10	30.6	30.6	30.6	54	16.0	3	7	315	0.00	29.929	0	0.000	-100000.0
20120105 19:15	30.6	30.6	30.6	54	16.0	3	7	338	0.00	29.933	0	0.000	-100000.0
20120105 19:20	30.4	30.4	30.4	55	16.2	1	7	0	0.00	29.933	0	0.000	-100000.0
20120105 19:25	30.3	30.3	30.3	55	16.1	2	5	0	0.00	29.933	0	0.000	-100000.0
20120105 19:30	30.3	30.3	30.3	55	16.1	1	6	0	0.00	29.935	0	0.000	-100000.0
20120105 19:35	30.2	30.2	30.2	55	16.0	3	10	0	0.00	29.935	0	0.000	-100000.0
20120105 19:40	30.1	30.1	30.1	55	15.9	3	8	0	0.00	29.935	0	0.000	-100000.0
20120105 19:45	30.1	30.1	30.1	55	15.9	3	7	338	0.00	29.949	0	0.000	-100000.0
20120105 19:50	30.0	30.0	30.0	55	15.8	2	12	338	0.00	29.949	0	0.000	-100000.0
20120105 19:55	29.8	29.8	29.8	55	15.6	1	5	22	0.00	29.949	0	0.000	-100000.0
20120105 20:00	29.7	29.7	29.7	55	15.5	0	1	22	0.00	29.951	0	0.001	-100000.0
20120105 20:05	29.5	29.5	29.5	55	15.3	0	1	22	0.00	29.951	0	0.000	-100000.0
20120105 20:10	29.3	29.3	29.3	56	15.6	0	0	-100000	0.00	29.951	0	0.000	-100000.0
20120105 20:15	29.2	29.2	29.2	56	15.5	0	1	22	0.00	29.962	0	0.000	-100000.0
20120105 20:20	29.3	29.3	29.3	56	15.6	0	1	22	0.00	29.962	0	0.000	-100000.0
20120105 20:25	29.1	29.1	29.1	56	15.4	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120105 20:30	29.0	29.0	29.0	57	15.7	0	2	22	0.00	29.964	0	0.000	-100000.0
20120105 20:35	29.0	29.0	29.0	56	15.3	1	4	338	0.00	29.964	0	0.000	-100000.0
20120105 20:40	29.2	29.2	29.2	55	15.1	1	4	338	0.00	29.964	0	0.000	-100000.0
20120105 20:45	29.2	29.2	29.2	55	15.1	0	2	338	0.00	29.965	0	0.000	-100000.0
20120105 20:50	29.2	29.2	29.2	55	15.1	0	2	338	0.00	29.965	0	0.000	-100000.0
20120105 20:55	29.0	29.0	29.0	55	14.9	0	4	338	0.00	29.965	0	0.000	-100000.0
20120105 21:00	28.8	28.8	28.8	55	14.7	0	3	315	0.00	29.965	0	0.001	-100000.0
20120105 21:05	28.7	28.7	28.7	55	14.6	0	2	315	0.00	29.965	0	0.000	-100000.0
20120105 21:10	28.4	28.4	28.4	56	14.7	0	2	315	0.00	29.965	0	0.000	-100000.0
20120105 21:15	28.1	28.1	28.1	56	14.5	1	3	315	0.00	29.970	0	0.000	-100000.0
20120105 21:20	28.1	28.1	28.1	56	14.5	2	4	315	0.00	29.970	0	0.000	-100000.0
20120105 21:25	28.1	28.1	28.1	56	14.5	2	7	315	0.00	29.970	0	0.000	-100000.0
20120105 21:30	28.1	23.6	28.1	56	14.5	4	6	292	0.00	29.976	0	0.000	-100000.0
20120105 21:35	28.1	28.1	28.1	56	14.5	3	10	292	0.00	29.976	0	0.000	-100000.0
20120105 21:40	28.1	23.6	28.1	56	14.5	4	7	315	0.00	29.976	0	0.000	-100000.0
20120105 21:45	28.0	28.0	28.0	56	14.4	3	8	315	0.00	29.969	0	0.000	-100000.0
20120105 21:50	28.0	28.0	28.0	56	14.4	3	7	315	0.00	29.969	0	0.000	-100000.0
20120105 21:55	27.9	27.9	27.9	56	14.3	3	6	338	0.00	29.969	0	0.000	-100000.0
20120105 22:00	27.8	27.8	27.8	56	14.2	2	5	338	0.00	29.977	0	0.001	-100000.0
20120105 22:05	27.6	27.6	27.6	57	14.4	0	3	338	0.00	29.977	0	0.000	-100000.0
