--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120104 22:00	23.2	23.2	23.2	53	8.6	0	3	202	0.00	29.999	0	0.001	-100000.0
20120104 22:05	23.1	23.1	23.1	53	8.5	0	4	202	0.00	29.999	0	0.000	-100000.0
20120104 22:10	23.1	23.1	23.1	54	9.0	1	6	202	0.00	29.999	0	0.000	-100000.0
20120104 22:15	23.0	23.0	23.0	54	8.9	1	7	202	0.00	29.994	0	0.000	-100000.0
20120104 22:20	22.9	22.9	22.9	54	8.8	1	4	202	0.00	29.994	0	0.000	-100000.0
20120104 22:25	22.9	22.9	22.9	54	8.8	1	5	202	0.00	29.994	0	0.000	-100000.0
20120104 22:30	22.9	22.9	22.9	54	8.8	1	4	225	0.00	29.991	0	0.000	-100000.0
20120104 22:35	22.9	22.9	22.9	54	8.8	0	5	225	0.00	29.991	0	0.000	-100000.0
20120104 22:40	22.8	22.8	22.8	55	9.1	0	5	225	0.00	29.991	0	0.000	-100000.0
20120104 22:45	22.8	22.8	22.8	55	9.1	1	7	225	0.00	29.988	0	0.000	-100000.0
20120104 22:50	22.9	22.9	22.9	55	9.2	1	3	225	0.00	29.988	0	0.000	-100000.0
20120104 22:55	23.0	23.0	23.0	55	9.3	0	3	225	0.00	29.988	0	0.000	-100000.0
20120104 23:00	23.1	23.1	23.1	54	9.0	1	4	225	0.00	29.986	0	0.001	-100000.0
20120104 23:05	23.1	23.1	23.1	54	9.0	0	4	225	0.00	29.986	0	0.000	-100000.0
20120104 23:10	23.2	23.2	23.2	54	9.1	0	5	225	0.00	29.986	0	0.000	-100000.0
20120104 23:15	23.4	23.4	23.4	54	9.2	1	5	225	0.00	29.984	0	0.000	-100000.0
20120104 23:20	23.5	23.5	23.5	55	9.7	1	6	180	0.00	29.984	0	0.000	-100000.0
20120104 23:25	23.5	23.5	23.5	54	9.3	0	2	180	0.00	29.984	0	0.000	-100000.0
20120104 23:30	23.5	23.5	23.5	54	9.3	0	2	180	0.00	29.975	0	0.000	-100000.0
20120104 23:35	23.6	23.6	23.6	54	9.4	1	4	180	0.00	29.975	0	0.000	-100000.0
20120104 23:40	23.5	23.5	23.5	54	9.3	0	2	180	0.00	29.975	0	0.000	-100000.0
20120104 23:45	23.5	23.5	23.5	55	9.7	1	5	180	0.00	29.969	0	0.000	-100000.0
20120104 23:50	23.3	23.3	23.3	56	10.0	1	4	180	0.00	29.969	0	0.000	-100000.0
20120104 23:55	23.1	23.1	23.1	56	9.8	1	5	180	0.00	29.969	0	0.000	-100000.0
