--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120103 04:05	27.5	27.5	27.5	72	19.7	0	2	315	0.00	29.789	0	0.000	-100000.0
20120103 04:10	27.4	27.4	27.4	71	19.3	1	5	315	0.00	29.789	0	0.000	-100000.0
20120103 04:15	27.3	27.3	27.3	72	19.5	0	3	315	0.00	29.791	0	0.000	-100000.0
20120103 04:20	27.2	27.2	27.2	71	19.1	0	1	315	0.00	29.791	0	0.000	-100000.0
20120103 04:25	27.1	27.1	27.1	72	19.3	0	2	315	0.00	29.791	0	0.000	-100000.0
20120103 04:30	27.0	27.0	27.0	72	19.2	1	4	315	0.00	29.790	0	0.000	-100000.0
20120103 04:35	26.9	26.9	26.9	72	19.1	1	4	315	0.00	29.790	0	0.000	-100000.0
20120103 04:40	26.8	26.8	26.8	71	18.7	3	11	315	0.00	29.790	0	0.000	-100000.0
20120103 04:45	26.8	20.0	26.8	68	17.7	6	13	292	0.00	29.793	0	0.000	-100000.0
20120103 04:50	26.7	20.9	26.7	67	17.2	5	12	0	0.00	29.793	0	0.000	-100000.0
20120103 04:55	26.7	19.9	26.7	66	16.9	6	13	292	0.00	29.793	0	0.000	-100000.0
20120103 05:00	26.6	26.6	26.6	66	16.8	3	7	315	0.00	29.795	0	0.001	-100000.0
20120103 05:05	26.5	21.7	26.5	66	16.7	4	9	315	0.00	29.795	0	0.000	-100000.0
20120103 05:10	26.4	21.6	26.4	66	16.6	4	8	270	0.00	29.795	0	0.000	-100000.0
20120103 05:15	26.4	20.5	26.4	65	16.3	5	11	292	0.00	29.801	0	0.000	-100000.0
20120103 05:20	26.4	21.6	26.4	65	16.3	4	7	292	0.00	29.801	0	0.000	-100000.0
20120103 05:25	26.3	21.5	26.3	65	16.2	4	8	270	0.00	29.801	0	0.000	-100000.0
20120103 05:30	26.3	26.3	26.3	66	16.5	2	4	338	0.00	29.807	0	0.000	-100000.0
20120103 05:35	26.2	26.2	26.2	65	16.1	3	10	338	0.00	29.807	0	0.000	-100000.0
20120103 05:40	26.3	21.5	26.3	65	16.2	4	10	338	0.00	29.807	0	0.000	-100000.0
20120103 05:45	26.2	21.4	26.2	65	16.1	4	9	315	0.00	29.807	0	0.000	-100000.0
20120103 05:50	26.2	21.4	26.2	65	16.1	4	11	338	0.00	29.807	0	0.000	-100000.0
20120103 05:55	26.2	20.3	26.2	64	15.7	5	10	315	0.00	29.807	0	0.000	-100000.0
20120103 06:00	26.2	20.3	26.2	64	15.7	5	12	338	0.00	29.815	0	0.001	-100000.0
20120103 06:05	26.2	21.4	26.2	65	16.1	4	10	270	0.00	29.815	0	0.000	-100000.0
20120103 06:10	26.1	26.1	26.1	65	16.0	3	7	292	0.00	29.815	0	0.000	-100000.0
20120103 06:15	25.9	25.9	25.9	65	15.8	3	6	292	0.00	29.823	0	0.000	-100000.0
20120103 06:20	25.8	25.8	25.8	64	15.3	3	9	315	0.00	29.823	0	0.000	-100000.0
20120103 06:25	25.8	20.9	25.8	63	15.0	4	11	270	0.00	29.823	0	0.000	-100000.0
20120103 06:30	25.7	25.7	25.7	63	14.9	3	6	270	0.00	29.835	0	0.000	-100000.0
20120103 06:35	25.7	18.7	25.7	63	14.9	6	10	270	0.00	29.835	0	0.000	-100000.0
20120103 06:40	25.7	17.2	25.7	62	14.5	8	15	292	0.00	29.835	0	0.000	-100000.0
20120103 06:45	25.6	17.8	25.6	62	14.4	7	14	338	0.00	29.838	0	0.000	-100000.0
20120103 06:50	25.3	18.3	25.3	60	13.4	6	11	338	0.00	29.838	0	0.000	-100000.0
20120103 06:55	25.2	16.6	25.2	59	12.9	8	16	338	0.00	29.838	0	0.000	-100000.0
20120103 07:00	25.1	16.4	25.1	59	12.8	8	14	338	0.00	29.847	0	0.001	-100000.0
20120103 07:05	24.9	16.2	24.9	59	12.6	8	15	0	0.00	29.847	0	0.000	-100000.0
20120103 07:10	24.8	18.6	24.8	59	12.5	5	11	0	0.00	29.847	0	0.000	-100000.0
20120103 07:15	24.6	17.4	24.6	59	12.3	6	12	0	0.00	29.854	0	0.000	-100000.0
20120103 07:20	24.5	18.3	24.5	59	12.3	5	14	0	0.00	29.854	1	0.000	-100000.0
20120103 07:25	24.5	17.3	24.5	60	12.6	6	13	315	0.00	29.854	5	0.000	-100000.0
20120103 07:30	24.5	15.7	24.5	59	12.3	8	17	338	0.00	29.861	8	0.000	-100000.0
20120103 07:35	24.4	17.2	24.4	59	12.2	6	12	315	0.00	29.861	11	0.000	-100000.0
20120103 07:40	24.3	15.5	24.3	60	12.4	8	20	338	0.00	29.861	15	0.000	-100000.0
20120103 07:45	24.2	14.7	24.2	60	12.3	9	20	338	0.00	29.870	18	0.000	-100000.0
20120103 07:50	24.2	16.1	24.2	60	12.3	7	14	0	0.00	29.870	18	0.000	-100000.0
20120103 07:55	24.2	16.9	24.2	60	12.3	6	12	338	0.00	29.870	24	0.000	-100000.0
20120103 08:00	24.2	16.1	24.2	61	12.7	7	13	0	0.00	29.884	36	0.001	-100000.0
20120103 08:05	24.1	16.0	24.1	61	12.6	7	15	338	0.00	29.884	57	0.000	-100000.0
20120103 08:10	24.2	14.7	24.2	60	12.3	9	17	338	0.00	29.884	80	0.000	-100000.0
20120103 08:15	24.1	13.9	24.1	58	11.5	10	19	0	0.00	29.895	82	0.000	-100000.0
20120103 08:20	24.0	15.1	24.0	59	11.8	8	15	0	0.00	29.895	75	0.000	-100000.0
20120103 08:25	23.9	14.3	23.9	58	11.3	9	18	0	0.00	29.895	81	0.000	-100000.0
20120103 08:30	23.8	14.9	23.8	59	11.6	8	15	315	0.00	29.901	83	0.000	-100000.0
20120103 08:35	23.9	16.6	23.9	59	11.7	6	12	315	0.00	29.901	69	0.000	-100000.0
20120103 08:40	23.8	14.9	23.8	60	12.0	8	14	315	0.00	29.901	53	0.000	-100000.0
20120103 08:45	23.6	16.2	23.6	62	12.5	6	12	315	0.00	29.912	43	0.000	-100000.0
20120103 08:50	23.4	16.0	23.4	63	12.7	6	15	292	0.00	29.912	35	0.000	-100000.0
20120103 08:55	23.3	14.3	23.3	61	11.9	8	16	292	0.00	29.912	70	0.000	-100000.0
20120103 09:00	23.5	14.5	23.5	60	11.7	8	14	292	0.00	29.914	163	0.002	-100000.0
20120103 09:05	23.7	14.1	23.7	60	11.9	9	15	292	0.00	29.914	175	0.000	-100000.0
20120103 09:10	23.8	14.9	23.8	57	10.8	8	14	292	0.00	29.914	196	0.000	-100000.0
20120103 09:15	23.9	17.6	23.9	57	10.9	5	12	315	0.00	29.913	223	0.000	-100000.0
20120103 09:20	24.1	16.8	24.1	56	10.7	6	12	0	0.00	29.913	251	0.000	-100000.0
20120103 09:25	23.9	15.7	23.9	56	10.5	7	17	270	0.00	29.913	197	0.000	-100000.0
20120103 09:30	23.7	14.7	23.7	56	10.3	8	17	270	0.00	29.915	204	0.000	-100000.0
20120103 09:35	23.6	15.4	23.6	55	9.8	7	16	315	0.00	29.915	105	0.000	-100000.0
20120103 09:40	23.4	13.7	23.4	53	8.8	9	16	0	0.00	29.915	105	0.000	-100000.0
20120103 09:45	23.2	14.9	23.2	54	9.1	7	14	315	0.00	29.916	70	0.000	-100000.0
20120103 09:50	23.4	13.1	23.4	55	9.6	10	20	315	0.00	29.916	276	0.000	-100000.0
20120103 09:55	23.6	13.3	23.6	54	9.4	10	18	315	0.00	29.916	288	0.000	-100000.0
20120103 10:00	23.6	13.3	23.6	53	9.0	10	16	315	0.00	29.907	309	0.003	-100000.0
20120103 10:05	23.7	12.3	23.7	53	9.1	12	20	0	0.00	29.907	360	0.000	-100000.0
20120103 10:10	23.8	13.0	23.8	54	9.6	11	19	315	0.00	29.907	395	0.000	-100000.0
20120103 10:15	23.9	12.6	23.9	54	9.7	12	19	292	0.00	29.907	405	0.000	-100000.0
20120103 10:20	23.7	11.9	23.7	55	9.9	13	23	292	0.00	29.907	416	0.000	-100000.0
20120103 10:25	23.5	12.6	23.5	55	9.7	11	22	315	0.00	29.907	153	0.000	-100000.0
20120103 10:30	23.0	11.5	23.0	55	9.3	12	23	338	0.00	29.917	139	0.000	-100000.0
20120103 10:35	22.8	13.0	22.8	58	10.3	9	20	315	0.00	29.917	194	0.000	-100000.0
20120103 10:40	22.9	11.3	22.9	58	10.4	12	23	292	0.00	29.917	319	0.000	-100000.0
20120103 10:45	22.8	13.0	22.8	58	10.3	9	17	292	0.00	29.922	186	0.000	-100000.0
20120103 10:50	23.2	14.1	23.2	57	10.3	8	16	292	0.00	29.922	397	0.000	-100000.0
20120103 10:55	23.1	13.3	23.1	55	9.4	9	17	0	0.00	29.922	355	0.000	-100000.0
20120103 11:00	22.9	11.3	22.9	54	8.8	12	23	338	0.00	29.933	399	0.005	-100000.0
20120103 11:05	22.6	11.0	22.6	53	8.1	12	19	315	0.00	29.933	246	0.000	-100000.0
20120103 11:10	22.3	10.6	22.3	54	8.2	12	22	315	0.00	29.933	341	0.000	-100000.0
20120103 11:15	22.5	12.0	22.5	54	8.4	10	19	338	0.00	29.925	365	0.000	-100000.0
20120103 11:20	22.6	11.5	22.6	53	8.1	11	19	292	0.00	29.925	370	0.000	-100000.0
20120103 11:25	22.6	12.1	22.6	54	8.5	10	20	292	0.00	29.925	381	0.000	-100000.0
20120103 11:30	22.7	11.6	22.7	54	8.6	11	23	270	0.00	29.930	413	0.000	-100000.0
20120103 11:35	22.7	11.1	22.7	54	8.6	12	20	292	0.00	29.930	429	0.000	-100000.0
20120103 11:40	22.5	9.9	22.5	55	8.8	14	21	315	0.00	29.930	319	0.000	-100000.0
20120103 11:45	22.3	10.6	22.3	57	9.4	12	20	338	0.00	29.934	185	0.000	-100000.0
20120103 11:50	22.1	11.5	22.1	56	8.8	10	20	0	0.00	29.934	234	0.000	-100000.0
20120103 11:55	21.7	10.4	21.7	57	8.8	11	17	0	0.00	29.934	113	0.000	-100000.0
20120103 12:00	21.3	11.1	21.3	57	8.5	9	18	338	0.00	29.924	115	0.005	-100000.0
20120103 12:05	21.2	9.7	21.2	57	8.4	11	21	315	0.00	29.924	109	0.000	-100000.0
20120103 12:10	21.1	9.1	21.1	57	8.3	12	25	338	0.00	29.924	139	0.000	-100000.0
20120103 12:15	21.2	9.2	21.2	57	8.4	12	20	0	0.00	29.916	389	0.000	-100000.0
20120103 12:20	21.4	10.0	21.4	57	8.6	11	22	338	0.00	29.916	349	0.000	-100000.0
20120103 12:25	21.1	9.1	21.1	56	7.9	12	21	338	0.00	29.916	381	0.000	-100000.0
20120103 12:30	21.5	9.6	21.5	56	8.3	12	21	0	0.00	29.907	360	0.000	-100000.0
20120103 12:35	21.4	10.0	21.4	56	8.2	11	19	338	0.00	29.907	380	0.000	-100000.0
20120103 12:40	21.6	10.2	21.6	56	8.4	11	16	0	0.00	29.907	397	0.000	-100000.0
20120103 12:45	21.6	9.7	21.6	55	8.0	12	24	338	0.00	29.904	390	0.000	-100000.0
20120103 12:50	21.6	9.7	21.6	56	8.4	12	19	292	0.00	29.904	386	0.000	-100000.0
20120103 12:55	21.7	10.4	21.7	56	8.5	11	22	338	0.00	29.904	322	0.000	-100000.0
20120103 13:00	21.9	10.6	21.9	55	8.2	11	21	315	0.00	29.904	362	0.005	-100000.0
20120103 13:05	21.8	11.1	21.8	55	8.1	10	18	0	0.00	29.904	371	0.000	-100000.0
20120103 13:10	21.8	10.5	21.8	54	7.7	11	21	0	0.00	29.904	362	0.000	-100000.0
20120103 13:15	21.8	10.5	21.8	55	8.1	11	18	338	0.00	29.910	356	0.000	-100000.0
20120103 13:20	21.8	11.1	21.8	55	8.1	10	15	338	0.00	29.910	348	0.000	-100000.0
20120103 13:25	22.0	11.3	22.0	55	8.3	10	17	292	0.00	29.910	339	0.000	-100000.0
20120103 13:30	22.0	10.7	22.0	54	7.9	11	24	292	0.00	29.918	326	0.000	-100000.0
20120103 13:35	22.1	10.9	22.1	54	8.0	11	20	292	0.00	29.918	317	0.000	-100000.0
20120103 13:40	21.9	11.8	21.9	53	7.4	9	17	315	0.00	29.918	309	0.000	-100000.0
20120103 13:45	21.8	10.0	21.8	53	7.3	12	22	292	0.00	29.921	302	0.000	-100000.0
20120103 13:50	22.0	11.3	22.0	53	7.5	10	23	315	0.00	29.921	296	0.000	-100000.0
20120103 13:55	22.2	11.6	22.2	53	7.7	10	18	292	0.00	29.921	290	0.000	-100000.0
20120103 14:00	22.4	13.2	22.4	52	7.5	8	14	292	0.00	29.923	285	0.005	-100000.0
20120103 14:05	22.2	11.0	22.2	52	7.3	11	19	292	0.00	29.923	274	0.000	-100000.0
20120103 14:10	22.5	14.0	22.5	52	7.6	7	12	292	0.00	29.923	264	0.000	-100000.0
20120103 14:15	22.3	11.1	22.3	52	7.4	11	18	292	0.00	29.921	256	0.000	-100000.0
20120103 14:20	22.4	11.8	22.4	51	7.0	10	16	292	0.00	29.921	249	0.000	-100000.0
20120103 14:25	22.7	15.2	22.7	51	7.3	6	12	0	0.00	29.921	240	0.000	-100000.0
20120103 14:30	22.9	13.1	22.9	50	7.1	9	17	315	0.00	29.925	228	0.000	-100000.0
20120103 14:35	23.0	14.7	23.0	50	7.2	7	14	0	0.00	29.925	220	0.000	-100000.0
20120103 14:40	22.7	12.2	22.7	49	6.4	10	20	315	0.00	29.925	209	0.000	-100000.0
20120103 14:45	22.7	14.3	22.7	50	6.9	7	15	338	0.00	29.925	199	0.000	-100000.0
20120103 14:50	22.9	13.8	22.9	50	7.1	8	16	0	0.00	29.925	187	0.000	-100000.0
20120103 14:55	22.9	13.1	22.9	48	6.2	9	21	0	0.00	29.925	174	0.000	-100000.0
20120103 15:00	22.5	10.8	22.5	48	5.8	12	21	292	0.00	29.936	164	0.004	-100000.0
20120103 15:05	22.4	12.5	22.4	49	6.2	9	18	315	0.00	29.936	150	0.000	-100000.0
20120103 15:10	22.4	12.5	22.4	49	6.2	9	18	0	0.00	29.936	140	0.000	-100000.0
20120103 15:15	22.1	10.3	22.1	48	5.4	12	23	0	0.00	29.945	129	0.000	-100000.0
20120103 15:20	22.1	10.9	22.1	48	5.4	11	21	292	0.00	29.945	116	0.000	-100000.0
20120103 15:25	22.0	10.2	22.0	48	5.3	12	19	292	0.00	29.945	106	0.000	-100000.0
20120103 15:30	22.0	10.7	22.0	48	5.3	11	19	292	0.00	29.964	95	0.000	-100000.0
20120103 15:35	21.9	11.2	21.9	49	5.7	10	19	338	0.00	29.964	85	0.000	-100000.0
20120103 15:40	22.0	12.0	22.0	49	5.8	9	19	338	0.00	29.964	75	0.000	-100000.0
20120103 15:45	21.7	9.8	21.7	49	5.5	12	21	292	0.00	29.967	68	0.000	-100000.0
20120103 15:50	21.6	9.7	21.6	49	5.4	12	23	338	0.00	29.967	59	0.000	-100000.0
20120103 15:55	21.5	11.4	21.5	49	5.3	9	23	315	0.00	29.967	46	0.000	-100000.0
20120103 16:00	21.5	11.4	21.5	49	5.3	9	16	338	0.00	29.981	37	0.003	-100000.0
20120103 16:05	21.5	11.4	21.5	49	5.3	9	18	338	0.00	29.981	29	0.000	-100000.0
20120103 16:10	21.4	11.9	21.4	50	5.7	8	21	315	0.00	29.981	21	0.000	-100000.0
20120103 16:15	21.0	8.0	21.0	49	4.9	14	24	315	0.00	29.983	16	0.000	-100000.0
20120103 16:20	20.9	10.0	20.9	49	4.8	10	18	315	0.00	29.983	12	0.000	-100000.0
20120103 16:25	20.7	11.9	20.7	49	4.6	7	18	315	0.00	29.983	9	0.000	-100000.0
20120103 16:30	20.6	11.8	20.6	50	4.9	7	12	315	0.00	29.996	6	0.000	-100000.0
20120103 16:35	20.4	10.0	20.4	49	4.3	9	17	0	0.00	29.996	1	0.000	-100000.0
20120103 16:40	20.3	12.3	20.3	49	4.2	6	13	315	0.00	29.996	0	0.000	-100000.0
20120103 16:45	20.2	12.2	20.2	49	4.1	6	11	315	0.00	30.000	0	0.000	-100000.0
20120103 16:50	20.1	11.2	20.1	50	4.5	7	14	338	0.00	30.000	0	0.000	-100000.0
20120103 16:55	20.0	14.2	20.0	50	4.4	4	9	338	0.00	30.000	0	0.000	-100000.0
20120103 17:00	19.8	12.7	19.8	51	4.6	5	10	315	0.00	30.016	0	0.001	-100000.0
20120103 17:05	19.7	10.7	19.7	50	4.1	7	11	338	0.00	30.016	0	0.000	-100000.0
20120103 17:10	19.7	9.1	19.7	49	3.7	9	18	315	0.00	30.016	0	0.000	-100000.0
20120103 17:15	19.7	10.7	19.7	49	3.7	7	13	338	0.00	30.031	0	0.000	-100000.0
20120103 17:20	19.5	12.4	19.5	50	3.9	5	11	338	0.00	30.031	0	0.000	-100000.0
20120103 17:25	19.4	12.3	19.4	50	3.8	5	12	338	0.00	30.031	0	0.000	-100000.0
20120103 17:30	19.3	10.2	19.3	49	3.3	7	14	292	0.00	30.045	0	0.000	-100000.0
20120103 17:35	19.3	10.2	19.3	49	3.3	7	16	270	0.00	30.045	0	0.000	-100000.0
20120103 17:40	19.3	9.4	19.3	49	3.3	8	13	338	0.00	30.045	0	0.000	-100000.0
20120103 17:45	19.2	10.1	19.2	49	3.2	7	14	315	0.00	30.047	0	0.000	-100000.0
20120103 17:50	19.1	10.9	19.1	49	3.1	6	13	292	0.00	30.047	0	0.000	-100000.0
20120103 17:55	19.0	13.1	19.0	49	3.0	4	10	0	0.00	30.047	0	0.000	-100000.0
20120103 18:00	18.9	12.9	18.9	50	3.4	4	10	315	0.00	30.056	0	0.001	-100000.0
20120103 18:05	18.8	12.8	18.8	50	3.3	4	8	0	0.00	30.056	0	0.000	-100000.0
20120103 18:10	18.7	11.5	18.7	50	3.2	5	13	0	0.00	30.056	0	0.000	-100000.0
20120103 18:15	18.6	12.6	18.6	50	3.1	4	9	315	0.00	30.067	0	0.000	-100000.0
20120103 18:20	18.5	18.5	18.5	50	3.0	3	8	338	0.00	30.067	0	0.000	-100000.0
20120103 18:25	18.4	11.1	18.4	49	2.5	5	15	315	0.00	30.067	0	0.000	-100000.0
20120103 18:30	18.4	7.5	18.4	47	1.6	9	18	0	0.00	30.076	0	0.000	-100000.0
20120103 18:35	18.4	7.5	18.4	46	1.1	9	16	338	0.00	30.076	0	0.000	-100000.0
20120103 18:40	18.3	7.4	18.3	46	1.0	9	16	0	0.00	30.076	0	0.000	-100000.0
20120103 18:45	18.2	8.9	18.2	45	0.5	7	19	0	0.00	30.079	0	0.000	-100000.0
20120103 18:50	18.1	5.9	18.1	45	0.4	11	18	338	0.00	30.079	0	0.000	-100000.0
20120103 18:55	18.1	7.9	18.1	46	0.8	8	20	338	0.00	30.079	0	0.000	-100000.0
20120103 19:00	17.9	11.8	17.9	47	1.1	4	10	0	0.00	30.093	0	0.001	-100000.0
20120103 19:05	17.8	9.3	17.8	48	1.5	6	14	338	0.00	30.093	0	0.000	-100000.0
20120103 19:10	17.7	6.7	17.7	47	0.9	9	17	338	0.00	30.093	0	0.000	-100000.0
20120103 19:15	17.7	6.7	17.7	47	0.9	9	16	315	0.00	30.094	0	0.000	-100000.0
20120103 19:20	17.6	10.2	17.6	48	1.3	5	13	0	0.00	30.094	0	0.000	-100000.0
20120103 19:25	17.5	7.2	17.5	48	1.2	8	15	0	0.00	30.094	0	0.000	-100000.0
20120103 19:30	17.4	8.8	17.4	49	1.5	6	14	338	0.00	30.107	0	0.000	-100000.0
20120103 19:35	17.3	5.5	17.3	49	1.5	10	17	315	0.00	30.107	0	0.000	-100000.0
20120103 19:40	17.2	6.8	17.2	49	1.4	8	13	338	0.00	30.107	0	0.000	-100000.0
20120103 19:45	17.1	7.5	17.1	49	1.3	7	14	315	0.00	30.109	0	0.000	-100000.0
20120103 19:50	17.0	6.6	17.0	49	1.2	8	15	292	0.00	30.109	0	0.000	-100000.0
20120103 19:55	16.9	7.3	16.9	48	0.6	7	14	338	0.00	30.109	0	0.000	-100000.0
20120103 20:00	16.8	7.2	16.8	48	0.6	7	14	292	0.00	30.111	0	0.001	-100000.0
20120103 20:05	16.7	5.5	16.7	48	0.5	9	17	338	0.00	30.111	0	0.000	-100000.0
20120103 20:10	16.5	5.2	16.5	48	0.3	9	18	338	0.00	30.111	0	0.000	-100000.0
20120103 20:15	16.5	4.5	16.5	48	0.3	10	19	315	0.00	30.111	0	0.000	-100000.0
20120103 20:20	16.4	5.1	16.4	48	0.2	9	15	315	0.00	30.111	0	0.000	-100000.0
20120103 20:25	16.3	5.7	16.3	48	0.1	8	18	0	0.00	30.111	0	0.000	-100000.0
20120103 20:30	16.1	4.7	16.1	48	-0.1	9	14	315	0.00	30.107	0	0.000	-100000.0
20120103 20:35	16.1	6.3	16.1	49	0.3	7	14	0	0.00	30.107	0	0.000	-100000.0
20120103 20:40	15.9	8.2	15.9	49	0.2	5	12	338	0.00	30.107	0	0.000	-100000.0
20120103 20:45	15.9	6.1	15.9	49	0.2	7	12	338	0.00	30.110	0	0.000	-100000.0
20120103 20:50	15.8	8.0	15.8	49	0.1	5	11	0	0.00	30.110	0	0.000	-100000.0
20120103 20:55	15.7	5.9	15.7	49	-0.0	7	13	0	0.00	30.110	0	0.000	-100000.0
20120103 21:00	15.6	5.7	15.6	49	-0.1	7	14	338	0.00	30.114	0	0.001	-100000.0
20120103 21:05	15.4	8.9	15.4	50	0.1	4	10	338	0.00	30.114	0	0.000	-100000.0
20120103 21:10	15.3	8.8	15.3	50	0.0	4	14	0	0.00	30.114	0	0.000	-100000.0
20120103 21:15	15.2	3.6	15.2	48	-0.9	9	20	315	0.00	30.114	0	0.000	-100000.0
20120103 21:20	15.2	4.4	15.2	48	-0.9	8	16	338	0.00	30.114	0	0.000	-100000.0
20120103 21:25	15.1	6.1	15.1	47	-1.5	6	15	0	0.00	30.114	0	0.000	-100000.0
20120103 21:30	15.0	7.1	15.0	47	-1.6	5	12	315	0.00	30.115	0	0.000	-100000.0
20120103 21:35	14.8	6.9	14.8	49	-0.9	5	11	0	0.00	30.115	0	0.000	-100000.0
20120103 21:40	14.6	4.5	14.6	49	-1.0	7	14	0	0.00	30.115	0	0.000	-100000.0
20120103 21:45	14.5	5.4	14.5	48	-1.6	6	11	315	0.00	30.121	0	0.000	-100000.0
20120103 21:50	14.4	4.3	14.4	47	-2.1	7	15	315	0.00	30.121	0	0.000	-100000.0
20120103 21:55	14.3	4.2	14.3	47	-2.2	7	16	0	0.00	30.121	0	0.000	-100000.0
20120103 22:00	14.2	4.0	14.2	46	-2.7	7	14	0	0.00	30.128	0	0.001	-100000.0
20120103 22:05	14.2	1.7	14.2	45	-3.2	10	21	338	0.00	30.128	0	0.000	-100000.0
