--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120107 21:50	45.9	43.4	45.9	57	31.5	5	10	315	0.00	29.940	0	0.000	-100000.0
20120107 21:55	45.0	45.0	45.0	59	31.5	3	7	22	0.00	29.940	0	0.000	-100000.0
20120107 22:00	43.8	43.8	43.8	61	31.2	2	5	22	0.00	29.948	0	0.002	-100000.0
20120107 22:05	43.3	43.3	43.3	62	31.2	1	4	22	0.00	29.948	0	0.000	-100000.0
20120107 22:10	43.2	43.2	43.2	63	31.5	1	3	22	0.00	29.948	0	0.000	-100000.0
20120107 22:15	42.8	42.8	42.8	64	31.5	1	2	22	0.00	29.949	0	0.000	-100000.0
20120107 22:20	43.0	43.0	43.0	64	31.7	1	3	22	0.00	29.949	0	0.000	-100000.0
20120107 22:25	43.3	43.3	43.3	63	31.6	0	2	22	0.00	29.949	0	0.000	-100000.0
20120107 22:30	43.2	43.2	43.2	63	31.5	0	1	22	0.00	29.948	0	0.000	-100000.0
20120107 22:35	43.1	43.1	43.1	64	31.8	0	3	22	0.00	29.948	0	0.000	-100000.0
20120107 22:40	43.1	43.1	43.1	63	31.4	0	1	22	0.00	29.948	0	0.000	-100000.0
20120107 22:45	43.2	43.2	43.2	63	31.5	1	3	22	0.00	29.950	0	0.000	-100000.0
20120107 22:50	43.2	43.2	43.2	62	31.1	1	6	315	0.00	29.950	0	0.000	-100000.0
20120107 22:55	43.2	43.2	43.2	61	30.7	3	9	270	0.00	29.950	0	0.000	-100000.0
20120107 23:00	43.1	40.9	43.1	61	30.6	4	10	292	0.00	29.950	0	0.001	-100000.0
20120107 23:05	43.1	40.1	43.1	61	30.6	5	8	292	0.00	29.950	0	0.000	-100000.0
20120107 23:10	43.2	40.2	43.2	60	30.3	5	9	292	0.00	29.950	0	0.000	-100000.0
20120107 23:15	43.1	40.1	43.1	60	30.2	5	11	315	0.00	29.951	0	0.000	-100000.0
20120107 23:20	42.7	40.4	42.7	61	30.2	4	6	292	0.00	29.951	0	0.000	-100000.0
20120107 23:25	42.5	42.5	42.5	62	30.4	3	5	292	0.00	29.951	0	0.000	-100000.0
20120107 23:30	42.5	42.5	42.5	62	30.4	2	5	292	0.00	29.951	0	0.000	-100000.0
20120107 23:35	42.5	42.5	42.5	62	30.4	2	6	292	0.00	29.951	0	0.000	-100000.0
20120107 23:40	42.5	40.2	42.5	61	30.0	4	7	292	0.00	29.951	0	0.000	-100000.0
20120107 23:45	42.3	42.3	42.3	62	30.2	2	5	292	0.00	29.955	0	0.000	-100000.0
20120107 23:50	42.1	42.1	42.1	62	30.0	2	5	292	0.00	29.955	0	0.000	-100000.0
20120107 23:55	42.0	42.0	42.0	63	30.3	2	7	292	0.00	29.955	0	0.000	-100000.0
