--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120101 22:00	46.1	46.1	46.1	92	43.9	3	9	158	0.01	29.720	0	0.000	-100000.0
20120101 22:05	46.2	46.2	46.2	92	44.0	2	8	158	0.00	29.720	0	0.000	-100000.0
20120101 22:10	46.3	46.3	46.3	93	44.4	2	5	180	0.01	29.720	0	0.000	-100000.0
20120101 22:15	46.5	46.5	46.5	93	44.6	2	9	180	0.00	29.719	0	0.000	-100000.0
20120101 22:20	46.6	46.6	46.6	93	44.7	2	9	202	0.01	29.719	0	0.000	-100000.0
20120101 22:25	46.5	46.5	46.5	93	44.6	3	9	202	0.01	29.719	0	0.000	-100000.0
20120101 22:30	46.5	46.5	46.5	93	44.6	2	13	225	0.00	29.705	0	0.000	-100000.0
20120101 22:35	46.5	46.5	46.5	93	44.6	1	6	225	0.00	29.705	0	0.000	-100000.0
20120101 22:40	46.4	46.4	46.4	94	44.8	2	6	225	0.00	29.705	0	0.000	-100000.0
20120101 22:45	46.5	46.5	46.5	94	44.9	1	6	202	0.01	29.690	0	0.000	-100000.0
20120101 22:50	46.5	46.5	46.5	94	44.9	1	6	202	0.00	29.690	0	0.000	-100000.0
20120101 22:55	46.6	46.6	46.6	94	45.0	2	7	180	0.00	29.690	0	0.000	-100000.0
20120101 23:00	46.6	46.6	46.6	94	45.0	2	9	202	0.00	29.681	0	0.000	-100000.0
20120101 23:05	46.8	45.2	46.8	94	45.2	4	13	202	0.00	29.681	0	0.000	-100000.0
20120101 23:10	47.0	44.7	47.0	94	45.4	5	18	180	0.00	29.681	0	0.000	-100000.0
20120101 23:15	47.1	45.5	47.1	94	45.5	4	16	202	0.00	29.672	0	0.000	-100000.0
20120101 23:20	47.1	47.1	47.1	94	45.5	3	11	202	0.00	29.672	0	0.000	-100000.0
20120101 23:25	47.2	47.2	47.2	94	45.6	3	13	225	0.00	29.672	0	0.000	-100000.0
20120101 23:30	47.2	45.6	47.2	94	45.6	4	14	135	0.00	29.669	0	0.000	-100000.0
20120101 23:35	47.2	45.6	47.2	94	45.6	4	15	180	0.00	29.669	0	0.000	-100000.0
20120101 23:40	47.3	45.8	47.3	94	45.7	4	12	180	0.00	29.669	0	0.000	-100000.0
20120101 23:45	47.4	45.9	47.4	94	45.8	4	12	202	0.00	29.656	0	0.000	-100000.0
20120101 23:50	47.4	45.2	47.4	94	45.8	5	14	180	0.00	29.656	0	0.000	-100000.0
20120101 23:55	47.4	47.4	47.4	94	45.8	3	13	225	0.00	29.656	0	0.000	-100000.0
