--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120106 22:00	33.4	33.4	33.4	83	28.8	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120106 22:05	33.3	33.3	33.3	83	28.7	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120106 22:10	33.2	33.2	33.2	83	28.6	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120106 22:15	33.2	33.2	33.2	83	28.6	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120106 22:20	33.3	33.3	33.3	83	28.7	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120106 22:25	33.5	33.5	33.5	83	28.9	0	0	-100000	0.00	29.787	0	0.000	-100000.0
20120106 22:30	33.5	33.5	33.5	83	28.9	0	0	-100000	0.00	29.786	0	0.000	-100000.0
20120106 22:35	33.3	33.3	33.3	83	28.7	0	0	-100000	0.00	29.786	0	0.000	-100000.0
20120106 22:40	32.8	32.8	32.8	83	28.2	0	0	-100000	0.00	29.786	0	0.000	-100000.0
20120106 22:45	32.3	32.3	32.3	83	27.7	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 22:50	32.1	32.1	32.1	84	27.8	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 22:55	32.2	32.2	32.2	85	28.2	0	0	-100000	0.00	29.788	0	0.000	-100000.0
20120106 23:00	32.5	32.5	32.5	85	28.5	0	0	-100000	0.00	29.784	0	0.000	-100000.0
20120106 23:05	33.0	33.0	33.0	85	29.0	0	0	-100000	0.00	29.784	0	0.000	-100000.0
20120106 23:10	33.4	33.4	33.4	85	29.4	0	0	-100000	0.00	29.784	0	0.000	-100000.0
20120106 23:15	33.4	33.4	33.4	84	29.1	0	0	-100000	0.00	29.777	0	0.000	-100000.0
20120106 23:20	33.5	33.5	33.5	84	29.2	0	0	-100000	0.00	29.777	0	0.000	-100000.0
20120106 23:25	33.6	33.6	33.6	83	29.0	0	0	-100000	0.00	29.777	0	0.000	-100000.0
20120106 23:30	33.3	33.3	33.3	83	28.7	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120106 23:35	32.9	32.9	32.9	83	28.3	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120106 23:40	32.5	32.5	32.5	83	27.9	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120106 23:45	32.3	32.3	32.3	84	28.0	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120106 23:50	32.5	32.5	32.5	85	28.5	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120106 23:55	32.4	32.4	32.4	84	28.1	0	0	-100000	0.00	29.772	0	0.000	-100000.0
