--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120421 22:10	65.8	65.8	65.8	76	58.0	4	11	180	0.00	29.752	0	0.000	-100000.0
20120421 22:15	65.8	65.8	65.8	76	58.0	5	12	202	0.00	29.751	0	0.000	-100000.0
20120421 22:20	65.7	65.7	65.7	76	57.9	6	12	202	0.00	29.751	0	0.000	-100000.0
20120421 22:25	65.6	65.6	65.6	76	57.8	2	7	180	0.00	29.751	0	0.000	-100000.0
20120421 22:30	65.5	65.5	65.5	76	57.7	3	14	180	0.00	29.750	0	0.000	-100000.0
20120421 22:35	65.4	65.4	65.4	77	58.0	4	13	180	0.00	29.750	0	0.000	-100000.0
20120421 22:40	65.3	65.3	65.3	77	57.9	5	12	180	0.00	29.750	0	0.000	-100000.0
20120421 22:45	65.2	65.2	65.2	77	57.8	6	14	180	0.00	29.743	0	0.000	-100000.0
20120421 22:50	65.1	65.1	65.1	78	58.1	3	11	158	0.00	29.743	0	0.000	-100000.0
20120421 22:55	65.0	65.0	65.0	78	58.0	4	13	158	0.00	29.743	0	0.000	-100000.0
20120421 23:00	65.0	65.0	65.0	78	58.0	4	15	180	0.00	29.741	0	0.001	-100000.0
20120421 23:05	65.0	65.0	65.0	78	58.0	4	13	202	0.00	29.741	0	0.000	-100000.0
20120421 23:10	65.0	65.0	65.0	78	58.0	3	11	180	0.00	29.741	0	0.000	-100000.0
20120421 23:15	65.0	65.0	65.0	78	58.0	3	10	158	0.00	29.749	0	0.000	-100000.0
20120421 23:20	64.9	64.9	64.9	79	58.2	5	12	158	0.00	29.749	0	0.000	-100000.0
20120421 23:25	64.9	64.9	64.9	79	58.2	2	11	180	0.00	29.749	0	0.000	-100000.0
20120421 23:30	64.8	64.8	64.8	79	58.1	5	13	180	0.00	29.750	0	0.000	-100000.0
20120421 23:35	64.8	64.8	64.8	79	58.1	3	9	202	0.00	29.750	0	0.000	-100000.0
20120421 23:40	64.8	64.8	64.8	80	58.5	2	8	180	0.00	29.750	0	0.000	-100000.0
20120421 23:45	64.7	64.7	64.7	80	58.4	2	9	180	0.00	29.738	0	0.000	-100000.0
20120421 23:50	64.7	64.7	64.7	80	58.4	1	4	202	0.00	29.738	0	0.000	-100000.0
20120421 23:55	64.7	64.7	64.7	80	58.4	2	6	225	0.00	29.738	0	0.000	-100000.0
