--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120427 22:10	39.8	39.8	39.8	56	25.4	3	5	292	0.00	30.063	0	0.000	-100000.0
20120427 22:15	39.8	37.1	39.8	56	25.4	4	10	292	0.00	30.073	0	0.000	-100000.0
20120427 22:20	39.9	35.6	39.9	55	25.1	6	13	270	0.00	30.073	0	0.000	-100000.0
20120427 22:25	39.8	39.8	39.8	56	25.4	2	10	338	0.00	30.073	0	0.000	-100000.0
20120427 22:30	39.7	39.7	39.7	56	25.3	0	3	338	0.00	30.077	0	0.000	-100000.0
20120427 22:35	39.6	39.6	39.6	56	25.2	0	1	338	0.00	30.077	0	0.000	-100000.0
20120427 22:40	39.5	39.5	39.5	57	25.5	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20120427 22:45	39.4	39.4	39.4	57	25.4	0	2	338	0.00	30.078	0	0.000	-100000.0
20120427 22:50	39.4	39.4	39.4	57	25.4	1	4	338	0.00	30.078	0	0.000	-100000.0
20120427 22:55	39.5	39.5	39.5	57	25.5	1	4	292	0.00	30.078	0	0.000	-100000.0
20120427 23:00	39.5	39.5	39.5	57	25.5	0	2	292	0.00	30.085	0	0.001	-100000.0
20120427 23:05	39.5	39.5	39.5	57	25.5	0	3	292	0.00	30.085	0	0.000	-100000.0
20120427 23:10	39.6	39.6	39.6	57	25.6	0	4	292	0.00	30.085	0	0.000	-100000.0
20120427 23:15	39.5	39.5	39.5	57	25.5	0	1	292	0.00	30.086	0	0.000	-100000.0
20120427 23:20	39.5	39.5	39.5	58	26.0	0	1	292	0.00	30.086	0	0.000	-100000.0
20120427 23:25	39.5	39.5	39.5	58	26.0	2	6	315	0.00	30.086	0	0.000	-100000.0
20120427 23:30	39.5	35.9	39.5	58	26.0	5	10	315	0.00	30.089	0	0.000	-100000.0
20120427 23:35	39.7	37.0	39.7	58	26.1	4	10	338	0.00	30.089	0	0.000	-100000.0
20120427 23:40	39.6	36.9	39.6	59	26.5	4	8	338	0.00	30.089	0	0.000	-100000.0
20120427 23:45	39.7	37.0	39.7	59	26.6	4	10	338	0.00	30.092	0	0.000	-100000.0
20120427 23:50	39.8	35.5	39.8	59	26.7	6	12	0	0.00	30.092	0	0.000	-100000.0
20120427 23:55	40.0	34.1	40.0	58	26.4	9	18	315	0.00	30.092	0	0.000	-100000.0
