--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120420 22:05	62.6	62.6	62.6	58	47.6	4	14	202	0.00	29.949	0	0.000	-100000.0
20120420 22:10	62.5	62.5	62.5	58	47.5	3	9	158	0.00	29.949	0	0.000	-100000.0
20120420 22:15	62.4	62.4	62.4	58	47.4	3	10	180	0.00	29.950	0	0.000	-100000.0
20120420 22:20	62.4	62.4	62.4	58	47.4	4	14	180	0.00	29.950	0	0.000	-100000.0
20120420 22:25	62.3	62.3	62.3	59	47.8	2	10	202	0.00	29.950	0	0.000	-100000.0
20120420 22:30	62.2	62.2	62.2	59	47.7	4	11	180	0.00	29.952	0	0.000	-100000.0
20120420 22:35	62.2	62.2	62.2	60	48.1	3	9	202	0.00	29.952	0	0.000	-100000.0
20120420 22:40	62.1	62.1	62.1	60	48.0	4	12	202	0.00	29.952	0	0.000	-100000.0
20120420 22:45	62.1	62.1	62.1	60	48.0	3	11	180	0.00	29.946	0	0.000	-100000.0
20120420 22:50	62.1	62.1	62.1	60	48.0	3	11	202	0.00	29.946	0	0.000	-100000.0
20120420 22:55	62.0	62.0	62.0	61	48.4	2	8	202	0.00	29.946	0	0.000	-100000.0
20120420 23:00	62.0	62.0	62.0	61	48.4	4	11	158	0.00	29.938	0	0.002	-100000.0
20120420 23:05	61.9	61.9	61.9	62	48.7	2	8	180	0.00	29.938	0	0.000	-100000.0
20120420 23:10	61.8	61.8	61.8	62	48.6	3	10	202	0.00	29.938	0	0.000	-100000.0
20120420 23:15	61.7	61.7	61.7	62	48.5	2	9	158	0.00	29.932	0	0.000	-100000.0
20120420 23:20	61.6	61.6	61.6	62	48.4	3	13	158	0.00	29.932	0	0.000	-100000.0
20120420 23:25	61.6	61.6	61.6	62	48.4	2	10	202	0.00	29.932	0	0.000	-100000.0
20120420 23:30	61.5	61.5	61.5	62	48.4	3	11	202	0.00	29.927	0	0.000	-100000.0
20120420 23:35	61.5	61.5	61.5	62	48.4	2	6	158	0.00	29.927	0	0.000	-100000.0
20120420 23:40	61.4	61.4	61.4	62	48.3	2	9	158	0.00	29.927	0	0.000	-100000.0
20120420 23:45	61.3	61.3	61.3	62	48.2	2	11	202	0.00	29.925	0	0.000	-100000.0
20120420 23:50	61.2	61.2	61.2	61	47.6	2	8	202	0.00	29.925	0	0.000	-100000.0
20120420 23:55	61.1	61.1	61.1	61	47.5	1	6	202	0.00	29.925	0	0.000	-100000.0
