--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120418 22:05	51.2	51.2	51.2	59	37.4	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20120418 22:10	51.1	51.1	51.1	60	37.7	0	1	270	0.00	30.164	0	0.000	-100000.0
20120418 22:15	51.3	51.3	51.3	60	37.9	0	1	270	0.00	30.162	0	0.000	-100000.0
20120418 22:20	51.2	51.2	51.2	60	37.8	0	0	-100000	0.00	30.162	0	0.000	-100000.0
20120418 22:25	50.9	50.9	50.9	60	37.5	0	1	270	0.00	30.162	0	0.000	-100000.0
20120418 22:30	50.6	50.6	50.6	60	37.2	0	0	-100000	0.00	30.157	0	0.000	-100000.0
20120418 22:35	50.3	50.3	50.3	62	37.8	0	1	270	0.00	30.157	0	0.000	-100000.0
20120418 22:40	50.3	50.3	50.3	63	38.2	0	1	270	0.00	30.157	0	0.000	-100000.0
20120418 22:45	50.0	50.0	50.0	63	37.9	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20120418 22:50	49.5	49.5	49.5	63	37.4	0	1	270	0.00	30.158	0	0.000	-100000.0
20120418 22:55	49.2	49.2	49.2	64	37.5	0	0	-100000	0.00	30.158	0	0.000	-100000.0
20120418 23:00	48.9	48.9	48.9	65	37.7	0	3	270	0.00	30.153	0	0.001	-100000.0
20120418 23:05	48.5	48.5	48.5	66	37.7	0	2	270	0.00	30.153	0	0.000	-100000.0
20120418 23:10	48.1	48.1	48.1	66	37.3	0	2	270	0.00	30.153	0	0.000	-100000.0
20120418 23:15	47.9	47.9	47.9	67	37.5	0	1	270	0.00	30.150	0	0.000	-100000.0
20120418 23:20	47.7	47.7	47.7	67	37.3	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20120418 23:25	47.5	47.5	47.5	68	37.5	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20120418 23:30	47.4	47.4	47.4	68	37.4	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20120418 23:35	47.2	47.2	47.2	68	37.2	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20120418 23:40	47.0	47.0	47.0	69	37.4	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20120418 23:45	47.1	47.1	47.1	69	37.5	0	1	270	0.00	30.149	0	0.000	-100000.0
20120418 23:50	47.3	47.3	47.3	69	37.7	0	1	270	0.00	30.149	0	0.000	-100000.0
20120418 23:55	47.4	47.4	47.4	69	37.7	0	0	-100000	0.00	30.149	0	0.000	-100000.0
