--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120404 22:00	42.7	42.7	42.7	76	35.7	0	1	68	0.00	29.716	0	0.001	-100000.0
20120404 22:05	42.7	42.7	42.7	76	35.7	0	2	68	0.00	29.716	0	0.000	-100000.0
20120404 22:10	42.5	42.5	42.5	76	35.5	0	0	-100000	0.00	29.716	0	0.000	-100000.0
20120404 22:15	42.4	42.4	42.4	77	35.7	0	0	-100000	0.00	29.716	0	0.000	-100000.0
20120404 22:20	42.2	42.2	42.2	77	35.5	0	1	68	0.00	29.716	0	0.000	-100000.0
20120404 22:25	42.1	42.1	42.1	77	35.4	0	0	-100000	0.00	29.716	0	0.000	-100000.0
20120404 22:30	42.1	42.1	42.1	78	35.7	0	0	-100000	0.00	29.721	0	0.000	-100000.0
20120404 22:35	42.0	42.0	42.0	78	35.6	0	3	68	0.00	29.721	0	0.000	-100000.0
20120404 22:40	41.7	41.7	41.7	78	35.4	0	2	68	0.00	29.721	0	0.000	-100000.0
20120404 22:45	41.8	41.8	41.8	79	35.8	2	4	68	0.00	29.726	0	0.000	-100000.0
20120404 22:50	41.9	41.9	41.9	78	35.5	2	4	68	0.00	29.726	0	0.000	-100000.0
20120404 22:55	42.0	42.0	42.0	78	35.6	0	3	270	0.00	29.726	0	0.000	-100000.0
20120404 23:00	42.2	42.2	42.2	78	35.8	0	1	270	0.00	29.728	0	0.001	-100000.0
20120404 23:05	42.3	42.3	42.3	77	35.6	0	1	270	0.00	29.728	0	0.000	-100000.0
20120404 23:10	42.2	42.2	42.2	77	35.5	0	2	270	0.00	29.728	0	0.000	-100000.0
20120404 23:15	42.3	42.3	42.3	77	35.6	0	1	270	0.00	29.726	0	0.000	-100000.0
20120404 23:20	42.3	42.3	42.3	77	35.6	0	1	270	0.00	29.726	0	0.000	-100000.0
20120404 23:25	42.2	42.2	42.2	78	35.8	0	0	-100000	0.00	29.726	0	0.000	-100000.0
20120404 23:30	42.1	42.1	42.1	78	35.7	0	1	270	0.00	29.730	0	0.000	-100000.0
20120404 23:35	42.0	42.0	42.0	78	35.6	0	2	270	0.00	29.730	0	0.000	-100000.0
20120404 23:40	42.1	42.1	42.1	77	35.4	0	1	270	0.00	29.730	0	0.000	-100000.0
20120404 23:45	42.1	42.1	42.1	78	35.7	0	3	270	0.00	29.725	0	0.000	-100000.0
20120404 23:50	42.0	42.0	42.0	77	35.3	0	1	270	0.00	29.725	0	0.000	-100000.0
20120404 23:55	41.9	41.9	41.9	77	35.2	0	3	270	0.00	29.725	0	0.000	-100000.0
