--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120419 21:55	62.0	62.0	62.0	53	44.7	4	11	158	0.00	30.036	0	0.000	-100000.0
20120419 22:00	61.8	61.8	61.8	53	44.5	3	7	202	0.00	30.041	0	0.003	-100000.0
20120419 22:05	61.7	61.7	61.7	54	44.9	3	7	158	0.00	30.041	0	0.000	-100000.0
20120419 22:10	61.5	61.5	61.5	55	45.2	3	6	180	0.00	30.041	0	0.000	-100000.0
20120419 22:15	61.4	61.4	61.4	56	45.6	3	10	180	0.00	30.049	0	0.000	-100000.0
20120419 22:20	61.2	61.2	61.2	57	45.8	4	10	180	0.00	30.049	0	0.000	-100000.0
20120419 22:25	61.0	61.0	61.0	57	45.7	3	10	180	0.00	30.049	0	0.000	-100000.0
20120419 22:30	60.9	60.9	60.9	58	46.0	3	7	202	0.00	30.044	0	0.000	-100000.0
20120419 22:35	60.7	60.7	60.7	58	45.8	2	6	180	0.00	30.044	0	0.000	-100000.0
20120419 22:40	60.4	60.4	60.4	59	46.0	3	6	202	0.00	30.044	0	0.000	-100000.0
20120419 22:45	60.3	60.3	60.3	60	46.4	3	6	158	0.00	30.043	0	0.000	-100000.0
20120419 22:50	60.0	60.0	60.0	60	46.1	2	7	158	0.00	30.043	0	0.000	-100000.0
20120419 22:55	59.8	59.8	59.8	61	46.3	3	7	180	0.00	30.043	0	0.000	-100000.0
20120419 23:00	59.6	59.6	59.6	62	46.6	2	9	158	0.00	30.048	0	0.002	-100000.0
20120419 23:05	59.5	59.5	59.5	62	46.5	4	7	180	0.00	30.048	0	0.000	-100000.0
20120419 23:10	59.3	59.3	59.3	62	46.3	4	7	180	0.00	30.048	0	0.000	-100000.0
20120419 23:15	59.0	59.0	59.0	63	46.4	4	6	158	0.00	30.047	0	0.000	-100000.0
20120419 23:20	59.0	59.0	59.0	64	46.8	3	6	158	0.00	30.047	0	0.000	-100000.0
20120419 23:25	58.8	58.8	58.8	64	46.6	3	7	158	0.00	30.047	0	0.000	-100000.0
20120419 23:30	58.5	58.5	58.5	64	46.4	3	6	158	0.00	30.044	0	0.000	-100000.0
20120419 23:35	58.3	58.3	58.3	65	46.6	3	6	158	0.00	30.044	0	0.000	-100000.0
20120419 23:40	58.1	58.1	58.1	65	46.4	3	6	158	0.00	30.044	0	0.000	-100000.0
20120419 23:45	57.9	57.9	57.9	66	46.6	5	9	158	0.00	30.040	0	0.000	-100000.0
20120419 23:50	57.8	57.8	57.8	66	46.5	4	9	158	0.00	30.040	0	0.000	-100000.0
20120419 23:55	57.7	57.7	57.7	66	46.4	2	6	158	0.00	30.040	0	0.000	-100000.0
