--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120423 22:10	51.8	51.8	51.8	77	44.8	3	10	180	0.00	29.407	0	0.000	-100000.0
20120423 22:15	51.7	51.7	51.7	77	44.7	3	7	158	0.00	29.402	0	0.000	-100000.0
20120423 22:20	51.7	51.7	51.7	77	44.7	6	15	202	0.00	29.402	0	0.000	-100000.0
20120423 22:25	51.5	51.5	51.5	77	44.5	8	19	158	0.00	29.402	0	0.000	-100000.0
20120423 22:30	51.5	51.5	51.5	77	44.5	4	13	158	0.00	29.397	0	0.000	-100000.0
20120423 22:35	51.2	51.2	51.2	77	44.2	2	7	158	0.00	29.397	0	0.000	-100000.0
20120423 22:40	51.0	51.0	51.0	77	44.0	4	16	180	0.00	29.397	0	0.000	-100000.0
20120423 22:45	51.0	51.0	51.0	78	44.4	4	12	158	0.00	29.389	0	0.000	-100000.0
20120423 22:50	50.9	50.9	50.9	78	44.3	1	7	180	0.00	29.389	0	0.000	-100000.0
20120423 22:55	50.7	50.7	50.7	78	44.1	4	13	180	0.00	29.389	0	0.000	-100000.0
20120423 23:00	50.6	50.6	50.6	78	44.0	4	12	180	0.00	29.376	0	0.001	-100000.0
20120423 23:05	50.6	50.6	50.6	78	44.0	6	15	180	0.00	29.376	0	0.000	-100000.0
20120423 23:10	50.6	50.6	50.6	78	44.0	5	15	180	0.00	29.376	0	0.000	-100000.0
20120423 23:15	50.8	50.8	50.8	78	44.2	6	13	202	0.00	29.389	0	0.000	-100000.0
20120423 23:20	50.8	50.8	50.8	78	44.2	7	17	158	0.00	29.389	0	0.000	-100000.0
20120423 23:25	50.9	50.9	50.9	78	44.3	6	13	158	0.00	29.389	0	0.000	-100000.0
20120423 23:30	50.9	50.9	50.9	78	44.3	6	26	158	0.00	29.410	0	0.000	-100000.0
20120423 23:35	50.8	50.8	50.8	76	43.5	10	20	180	0.00	29.410	0	0.000	-100000.0
20120423 23:40	50.7	50.7	50.7	76	43.4	7	21	158	0.00	29.410	0	0.000	-100000.0
20120423 23:45	50.6	50.6	50.6	75	43.0	9	17	158	0.00	29.420	0	0.000	-100000.0
20120423 23:50	50.5	50.5	50.5	74	42.5	8	18	158	0.00	29.420	0	0.000	-100000.0
20120423 23:55	50.4	50.4	50.4	73	42.1	7	13	158	0.00	29.420	0	0.000	-100000.0
