--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120406 22:00	45.3	41.5	45.3	37	20.6	7	14	22	0.00	30.045	0	0.003	-100000.0
20120406 22:05	45.2	41.4	45.2	37	20.5	7	13	22	0.00	30.045	0	0.000	-100000.0
20120406 22:10	45.1	42.5	45.1	37	20.4	5	12	22	0.00	30.045	0	0.000	-100000.0
20120406 22:15	45.0	41.7	45.0	38	20.9	6	11	22	0.00	30.048	0	0.000	-100000.0
20120406 22:20	44.8	44.8	44.8	38	20.8	2	7	0	0.00	30.048	0	0.000	-100000.0
20120406 22:25	44.5	44.5	44.5	39	21.1	3	11	45	0.00	30.048	0	0.000	-100000.0
20120406 22:30	44.4	44.4	44.4	39	21.0	2	6	22	0.00	30.052	0	0.000	-100000.0
20120406 22:35	44.1	44.1	44.1	39	20.7	1	4	22	0.00	30.052	0	0.000	-100000.0
20120406 22:40	44.0	44.0	44.0	40	21.2	1	4	22	0.00	30.052	0	0.000	-100000.0
20120406 22:45	43.8	43.8	43.8	39	20.5	0	3	22	0.00	30.052	0	0.000	-100000.0
20120406 22:50	43.5	43.5	43.5	40	20.8	0	2	22	0.00	30.052	0	0.000	-100000.0
20120406 22:55	43.3	43.3	43.3	40	20.6	0	2	22	0.00	30.052	0	0.000	-100000.0
20120406 23:00	43.0	43.0	43.0	41	20.9	0	1	22	0.00	30.053	0	0.002	-100000.0
20120406 23:05	42.7	42.7	42.7	41	20.7	0	1	22	0.00	30.053	0	0.000	-100000.0
20120406 23:10	42.4	42.4	42.4	41	20.4	0	2	22	0.00	30.053	0	0.000	-100000.0
20120406 23:15	42.2	42.2	42.2	42	20.8	0	2	22	0.00	30.058	0	0.000	-100000.0
20120406 23:20	42.1	42.1	42.1	42	20.7	0	3	22	0.00	30.058	0	0.000	-100000.0
20120406 23:25	41.8	41.8	41.8	43	21.0	0	3	22	0.00	30.058	0	0.000	-100000.0
20120406 23:30	41.6	41.6	41.6	43	20.8	0	4	22	0.00	30.060	0	0.000	-100000.0
20120406 23:35	41.5	41.5	41.5	43	20.7	1	3	22	0.00	30.060	0	0.000	-100000.0
20120406 23:40	41.5	41.5	41.5	43	20.7	1	3	22	0.00	30.060	0	0.000	-100000.0
20120406 23:45	41.5	41.5	41.5	43	20.7	0	2	22	0.00	30.060	0	0.000	-100000.0
20120406 23:50	41.5	41.5	41.5	43	20.7	1	3	22	0.00	30.060	0	0.000	-100000.0
20120406 23:55	41.5	41.5	41.5	43	20.7	1	3	22	0.00	30.060	0	0.000	-100000.0
