--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120428 22:10	49.0	47.7	49.0	32	20.4	4	7	315	0.00	30.152	0	0.000	-100000.0
20120428 22:15	48.9	47.6	48.9	32	20.4	4	9	292	0.00	30.149	0	0.000	-100000.0
20120428 22:20	48.8	47.5	48.8	32	20.3	4	10	292	0.00	30.149	0	0.000	-100000.0
20120428 22:25	48.6	48.6	48.6	32	20.1	3	6	292	0.00	30.149	0	0.000	-100000.0
20120428 22:30	48.6	48.6	48.6	32	20.1	3	8	292	0.00	30.150	0	0.000	-100000.0
20120428 22:35	48.5	47.1	48.5	31	19.3	4	8	292	0.00	30.150	0	0.000	-100000.0
20120428 22:40	48.4	48.4	48.4	31	19.2	2	5	292	0.00	30.150	0	0.000	-100000.0
20120428 22:45	48.3	48.3	48.3	32	19.8	1	6	292	0.00	30.150	0	0.000	-100000.0
20120428 22:50	48.2	48.2	48.2	33	20.5	0	3	315	0.00	30.150	0	0.000	-100000.0
20120428 22:55	47.9	47.9	47.9	34	20.9	1	4	315	0.00	30.150	0	0.000	-100000.0
20120428 23:00	47.6	47.6	47.6	35	21.3	0	1	315	0.00	30.152	0	0.003	-100000.0
20120428 23:05	47.2	47.2	47.2	36	21.6	0	1	315	0.00	30.152	0	0.000	-100000.0
20120428 23:10	46.9	46.9	46.9	37	22.0	0	1	315	0.00	30.152	0	0.000	-100000.0
20120428 23:15	46.6	46.6	46.6	38	22.4	0	3	315	0.00	30.152	0	0.000	-100000.0
20120428 23:20	46.5	46.5	46.5	39	22.9	0	1	315	0.00	30.152	0	0.000	-100000.0
20120428 23:25	46.3	46.3	46.3	39	22.7	0	1	315	0.00	30.152	0	0.000	-100000.0
20120428 23:30	46.1	46.1	46.1	40	23.1	0	1	315	0.00	30.153	0	0.000	-100000.0
20120428 23:35	46.0	46.0	46.0	39	22.4	0	1	315	0.00	30.153	0	0.000	-100000.0
20120428 23:40	46.0	46.0	46.0	41	23.6	0	1	315	0.00	30.153	0	0.000	-100000.0
20120428 23:45	45.9	45.9	45.9	40	23.0	0	1	315	0.00	30.154	0	0.000	-100000.0
20120428 23:50	45.8	45.8	45.8	40	22.9	0	1	315	0.00	30.154	0	0.000	-100000.0
20120428 23:55	45.8	45.8	45.8	40	22.9	0	0	-100000	0.00	30.154	0	0.000	-100000.0
