--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120416 21:55	73.2	73.2	73.2	60	58.5	2	10	180	0.00	29.946	0	0.000	-100000.0
20120416 22:00	73.0	73.0	73.0	61	58.7	2	9	202	0.00	29.948	0	0.003	-100000.0
20120416 22:05	72.7	72.7	72.7	62	58.9	4	14	180	0.00	29.948	0	0.000	-100000.0
20120416 22:10	72.6	72.6	72.6	62	58.8	4	14	180	0.00	29.948	0	0.000	-100000.0
20120416 22:15	72.4	72.4	72.4	62	58.6	4	11	180	0.00	29.946	0	0.000	-100000.0
20120416 22:20	72.1	72.1	72.1	63	58.8	5	12	180	0.00	29.946	0	0.000	-100000.0
20120416 22:25	71.9	71.9	71.9	64	59.0	6	14	180	0.00	29.946	0	0.000	-100000.0
20120416 22:30	71.8	71.8	71.8	64	59.0	4	10	180	0.00	29.936	0	0.000	-100000.0
20120416 22:35	71.5	71.5	71.5	64	58.7	2	7	180	0.00	29.936	0	0.000	-100000.0
20120416 22:40	71.3	71.3	71.3	65	58.9	5	10	180	0.00	29.936	0	0.000	-100000.0
20120416 22:45	71.3	71.3	71.3	65	58.9	4	8	158	0.00	29.935	0	0.000	-100000.0
20120416 22:50	71.0	71.0	71.0	66	59.1	4	10	158	0.00	29.935	0	0.000	-100000.0
20120416 22:55	70.8	70.8	70.8	67	59.3	3	7	158	0.00	29.935	0	0.000	-100000.0
20120416 23:00	70.5	70.5	70.5	67	59.0	2	7	158	0.00	29.932	0	0.002	-100000.0
20120416 23:05	70.2	70.2	70.2	68	59.1	4	9	158	0.00	29.932	0	0.000	-100000.0
20120416 23:10	70.1	70.1	70.1	68	59.0	3	9	158	0.00	29.932	0	0.000	-100000.0
20120416 23:15	70.0	70.0	70.0	68	58.9	3	9	158	0.00	29.941	0	0.000	-100000.0
20120416 23:20	69.8	69.8	69.8	68	58.7	2	6	158	0.00	29.941	0	0.000	-100000.0
20120416 23:25	69.7	69.7	69.7	69	59.1	2	8	180	0.00	29.941	0	0.000	-100000.0
20120416 23:30	69.6	69.6	69.6	69	59.0	2	5	202	0.00	29.945	0	0.000	-100000.0
20120416 23:35	69.5	69.5	69.5	69	58.9	2	7	180	0.00	29.945	0	0.000	-100000.0
20120416 23:40	69.3	69.3	69.3	70	59.1	3	6	158	0.00	29.945	0	0.000	-100000.0
20120416 23:45	69.1	69.1	69.1	70	58.9	3	7	180	0.00	29.944	0	0.000	-100000.0
20120416 23:50	68.9	68.9	68.9	70	58.7	2	5	180	0.00	29.944	0	0.000	-100000.0
20120416 23:55	68.8	68.8	68.8	71	59.0	3	6	180	0.00	29.944	0	0.000	-100000.0
