--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120417 22:10	59.6	59.6	59.6	29	27.3	11	17	315	0.00	30.218	0	0.000	-100000.0
20120417 22:15	59.5	59.5	59.5	29	27.2	10	18	338	0.00	30.233	0	0.000	-100000.0
20120417 22:20	59.2	59.2	59.2	30	27.8	7	16	338	0.00	30.233	0	0.000	-100000.0
20120417 22:25	59.0	59.0	59.0	30	27.6	5	12	338	0.00	30.233	0	0.000	-100000.0
20120417 22:30	59.0	59.0	59.0	31	28.4	5	13	338	0.00	30.234	0	0.000	-100000.0
20120417 22:35	58.8	58.8	58.8	31	28.2	5	10	338	0.00	30.234	0	0.000	-100000.0
20120417 22:40	58.5	58.5	58.5	33	29.5	6	13	0	0.00	30.234	0	0.000	-100000.0
20120417 22:45	58.4	58.4	58.4	34	30.1	9	16	292	0.00	30.235	0	0.000	-100000.0
20120417 22:50	57.9	57.9	57.9	35	30.4	7	15	315	0.00	30.235	0	0.000	-100000.0
20120417 22:55	57.5	57.5	57.5	36	30.8	8	20	315	0.00	30.235	0	0.000	-100000.0
20120417 23:00	57.4	57.4	57.4	36	30.7	8	15	292	0.00	30.232	0	0.005	-100000.0
20120417 23:05	57.2	57.2	57.2	36	30.5	7	15	338	0.00	30.232	0	0.000	-100000.0
20120417 23:10	57.0	57.0	57.0	36	30.3	9	15	315	0.00	30.232	0	0.000	-100000.0
20120417 23:15	56.7	56.7	56.7	36	30.0	5	12	338	0.00	30.237	0	0.000	-100000.0
20120417 23:20	56.6	56.6	56.6	36	30.0	4	10	315	0.00	30.237	0	0.000	-100000.0
20120417 23:25	56.4	56.4	56.4	37	30.5	5	12	315	0.00	30.237	0	0.000	-100000.0
20120417 23:30	56.2	56.2	56.2	37	30.3	3	10	315	0.00	30.242	0	0.000	-100000.0
20120417 23:35	56.0	56.0	56.0	38	30.8	2	6	338	0.00	30.242	0	0.000	-100000.0
20120417 23:40	55.8	55.8	55.8	38	30.6	4	9	315	0.00	30.242	0	0.000	-100000.0
20120417 23:45	55.5	55.5	55.5	38	30.3	3	7	315	0.00	30.238	0	0.000	-100000.0
20120417 23:50	55.4	55.4	55.4	39	30.9	5	12	338	0.00	30.238	0	0.000	-100000.0
20120417 23:55	55.1	55.1	55.1	39	30.6	4	14	338	0.00	30.238	0	0.000	-100000.0
