--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120403 22:00	49.3	49.3	49.3	34	22.1	0	0	-100000	0.00	29.785	0	0.002	-100000.0
20120403 22:05	49.2	49.2	49.2	38	24.7	0	1	338	0.00	29.785	0	0.000	-100000.0
20120403 22:10	48.6	48.6	48.6	35	22.2	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120403 22:15	48.1	48.1	48.1	38	23.7	0	0	-100000	0.00	29.795	0	0.000	-100000.0
20120403 22:20	47.9	47.9	47.9	40	24.8	0	1	338	0.00	29.795	0	0.000	-100000.0
20120403 22:25	47.7	47.7	47.7	40	24.6	0	0	-100000	0.00	29.795	0	0.000	-100000.0
20120403 22:30	47.8	47.8	47.8	42	25.8	0	1	338	0.00	29.795	0	0.000	-100000.0
20120403 22:35	47.9	47.9	47.9	36	22.2	0	1	338	0.00	29.795	0	0.000	-100000.0
20120403 22:40	48.4	48.4	48.4	37	23.3	0	1	338	0.00	29.795	0	0.000	-100000.0
20120403 22:45	48.6	48.6	48.6	40	25.4	1	3	202	0.00	29.782	0	0.000	-100000.0
20120403 22:50	48.4	48.4	48.4	44	27.5	0	3	202	0.00	29.782	0	0.000	-100000.0
20120403 22:55	48.1	48.1	48.1	46	28.3	0	1	202	0.00	29.782	0	0.000	-100000.0
20120403 23:00	48.1	48.1	48.1	41	25.5	0	2	202	0.00	29.783	0	0.002	-100000.0
20120403 23:05	48.9	48.9	48.9	37	23.8	0	2	202	0.00	29.783	0	0.000	-100000.0
20120403 23:10	49.3	49.3	49.3	38	24.8	0	0	-100000	0.00	29.783	0	0.000	-100000.0
20120403 23:15	49.5	49.5	49.5	38	25.0	0	1	202	0.00	29.779	0	0.000	-100000.0
20120403 23:20	49.4	49.4	49.4	42	27.3	0	1	202	0.00	29.779	0	0.000	-100000.0
20120403 23:25	49.0	49.0	49.0	43	27.5	0	0	-100000	0.00	29.779	0	0.000	-100000.0
20120403 23:30	48.6	48.6	48.6	45	28.2	0	1	202	0.00	29.791	0	0.000	-100000.0
20120403 23:35	48.4	48.4	48.4	45	28.0	0	0	-100000	0.00	29.791	0	0.000	-100000.0
20120403 23:40	48.2	48.2	48.2	47	28.9	0	1	202	0.00	29.791	0	0.000	-100000.0
20120403 23:45	48.6	48.6	48.6	43	27.1	1	3	202	0.00	29.764	0	0.000	-100000.0
20120403 23:50	48.6	48.6	48.6	48	29.8	0	1	202	0.00	29.764	0	0.000	-100000.0
20120403 23:55	48.3	48.3	48.3	47	29.0	0	1	202	0.00	29.764	0	0.000	-100000.0
