--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120415 22:10	68.3	68.3	68.3	70	58.1	0	1	270	0.00	30.049	0	0.000	-100000.0
20120415 22:15	68.2	68.2	68.2	70	58.0	0	1	270	0.00	30.046	0	0.000	-100000.0
20120415 22:20	68.1	68.1	68.1	70	57.9	1	5	270	0.00	30.046	0	0.000	-100000.0
20120415 22:25	68.1	68.1	68.1	70	57.9	0	4	270	0.00	30.046	0	0.000	-100000.0
20120415 22:30	68.0	68.0	68.0	71	58.2	1	4	270	0.00	30.046	0	0.000	-100000.0
20120415 22:35	67.9	67.9	67.9	71	58.1	1	4	270	0.00	30.046	0	0.000	-100000.0
20120415 22:40	67.7	67.7	67.7	72	58.3	1	5	270	0.00	30.046	0	0.000	-100000.0
20120415 22:45	67.6	67.6	67.6	72	58.2	1	4	270	0.00	30.046	0	0.000	-100000.0
20120415 22:50	67.4	67.4	67.4	72	58.1	0	4	270	0.00	30.046	0	0.000	-100000.0
20120415 22:55	67.4	67.4	67.4	72	58.1	1	5	270	0.00	30.046	0	0.000	-100000.0
20120415 23:00	67.3	67.3	67.3	72	58.0	0	3	270	0.00	30.045	0	0.001	-100000.0
20120415 23:05	67.2	67.2	67.2	73	58.2	1	5	135	0.00	30.045	0	0.000	-100000.0
20120415 23:10	67.1	67.1	67.1	73	58.1	1	3	135	0.00	30.045	0	0.000	-100000.0
20120415 23:15	67.1	67.1	67.1	73	58.1	1	4	180	0.00	30.041	0	0.000	-100000.0
20120415 23:20	67.2	67.2	67.2	73	58.2	1	5	180	0.00	30.041	0	0.000	-100000.0
20120415 23:25	67.3	67.3	67.3	73	58.3	0	4	180	0.00	30.041	0	0.000	-100000.0
20120415 23:30	67.4	67.4	67.4	73	58.4	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20120415 23:35	67.5	67.5	67.5	72	58.1	1	5	180	0.00	30.044	0	0.000	-100000.0
20120415 23:40	67.5	67.5	67.5	74	58.9	0	1	180	0.00	30.044	0	0.000	-100000.0
20120415 23:45	67.2	67.2	67.2	74	58.6	0	1	180	0.00	30.043	0	0.000	-100000.0
20120415 23:50	66.9	66.9	66.9	75	58.7	0	2	180	0.00	30.043	0	0.000	-100000.0
20120415 23:55	66.7	66.7	66.7	76	58.9	0	0	-100000	0.00	30.043	0	0.000	-100000.0
