--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120412 22:05	48.7	48.7	48.7	58	34.6	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20120412 22:10	48.5	48.5	48.5	60	35.3	0	1	45	0.00	30.120	0	0.000	-100000.0
20120412 22:15	47.9	47.9	47.9	60	34.7	0	0	-100000	0.00	30.127	0	0.000	-100000.0
20120412 22:20	47.6	47.6	47.6	61	34.8	0	0	-100000	0.00	30.127	0	0.000	-100000.0
20120412 22:25	47.5	47.5	47.5	61	34.7	0	1	45	0.00	30.127	0	0.000	-100000.0
20120412 22:30	47.2	47.2	47.2	62	34.9	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20120412 22:35	46.9	46.9	46.9	62	34.6	0	1	45	0.00	30.135	0	0.000	-100000.0
20120412 22:40	46.7	46.7	46.7	63	34.8	0	1	45	0.00	30.135	0	0.000	-100000.0
20120412 22:45	46.4	46.4	46.4	64	34.9	0	1	45	0.00	30.136	0	0.000	-100000.0
20120412 22:50	46.3	46.3	46.3	65	35.2	0	1	45	0.00	30.136	0	0.000	-100000.0
20120412 22:55	46.1	46.1	46.1	65	35.0	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20120412 23:00	45.8	45.8	45.8	65	34.7	0	0	-100000	0.00	30.140	0	0.001	-100000.0
20120412 23:05	45.5	45.5	45.5	66	34.8	0	0	-100000	0.00	30.140	0	0.000	-100000.0
20120412 23:10	45.4	45.4	45.4	66	34.7	0	1	45	0.00	30.140	0	0.000	-100000.0
20120412 23:15	45.6	45.6	45.6	66	34.9	0	1	45	0.00	30.141	0	0.000	-100000.0
20120412 23:20	45.5	45.5	45.5	66	34.8	0	1	45	0.00	30.141	0	0.000	-100000.0
20120412 23:25	45.5	45.5	45.5	66	34.8	0	0	-100000	0.00	30.141	0	0.000	-100000.0
20120412 23:30	45.2	45.2	45.2	67	34.9	0	0	-100000	0.00	30.142	0	0.000	-100000.0
20120412 23:35	45.0	45.0	45.0	67	34.7	0	2	45	0.00	30.142	0	0.000	-100000.0
20120412 23:40	45.0	45.0	45.0	67	34.7	0	1	45	0.00	30.142	0	0.000	-100000.0
20120412 23:45	45.0	45.0	45.0	67	34.7	0	1	45	0.00	30.144	0	0.000	-100000.0
20120412 23:50	44.8	44.8	44.8	67	34.5	0	0	-100000	0.00	30.144	0	0.000	-100000.0
20120412 23:55	44.3	44.3	44.3	68	34.4	0	1	45	0.00	30.144	0	0.000	-100000.0
