--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120425 22:05	47.6	47.6	47.6	55	32.2	1	3	292	0.00	29.920	0	0.000	-100000.0
20120425 22:10	47.6	47.6	47.6	55	32.2	0	3	292	0.00	29.920	0	0.000	-100000.0
20120425 22:15	47.4	47.4	47.4	56	32.5	0	2	292	0.00	29.922	0	0.000	-100000.0
20120425 22:20	47.2	47.2	47.2	56	32.3	0	2	292	0.00	29.922	0	0.000	-100000.0
20120425 22:25	47.0	47.0	47.0	57	32.6	0	2	292	0.00	29.922	0	0.000	-100000.0
20120425 22:30	46.7	46.7	46.7	57	32.3	0	1	292	0.00	29.929	0	0.000	-100000.0
20120425 22:35	46.5	46.5	46.5	57	32.1	0	1	292	0.00	29.929	0	0.000	-100000.0
20120425 22:40	46.4	46.4	46.4	57	32.0	0	4	292	0.00	29.929	0	0.000	-100000.0
20120425 22:45	46.2	46.2	46.2	58	32.2	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20120425 22:50	46.0	46.0	46.0	58	32.1	0	1	292	0.00	29.933	0	0.000	-100000.0
20120425 22:55	46.0	46.0	46.0	58	32.1	1	4	292	0.00	29.933	0	0.000	-100000.0
20120425 23:00	45.9	45.9	45.9	58	32.0	0	2	292	0.00	29.932	0	0.001	-100000.0
20120425 23:05	45.6	45.6	45.6	59	32.1	2	5	292	0.00	29.932	0	0.000	-100000.0
20120425 23:10	45.4	45.4	45.4	59	31.9	1	5	292	0.00	29.932	0	0.000	-100000.0
20120425 23:15	45.1	45.1	45.1	60	32.1	2	4	292	0.00	29.932	0	0.000	-100000.0
20120425 23:20	45.0	45.0	45.0	60	32.0	0	2	292	0.00	29.932	0	0.000	-100000.0
20120425 23:25	45.0	45.0	45.0	60	32.0	0	1	292	0.00	29.932	0	0.000	-100000.0
20120425 23:30	44.9	44.9	44.9	60	31.9	0	3	292	0.00	29.934	0	0.000	-100000.0
20120425 23:35	44.9	44.9	44.9	60	31.9	0	1	292	0.00	29.934	0	0.000	-100000.0
20120425 23:40	44.7	44.7	44.7	60	31.7	0	1	292	0.00	29.934	0	0.000	-100000.0
20120425 23:45	44.8	44.8	44.8	60	31.8	1	3	292	0.00	29.937	0	0.000	-100000.0
20120425 23:50	44.7	44.7	44.7	60	31.7	0	2	292	0.00	29.937	0	0.000	-100000.0
20120425 23:55	44.6	44.6	44.6	61	32.0	1	3	292	0.00	29.937	0	0.000	-100000.0
