--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120422 22:10	45.5	45.5	45.5	93	43.6	3	12	0	0.01	29.756	0	0.000	-100000.0
20120422 22:15	45.4	45.4	45.4	93	43.5	3	7	0	0.01	29.743	0	0.000	-100000.0
20120422 22:20	45.2	42.6	45.2	92	43.0	5	11	22	0.01	29.743	0	0.000	-100000.0
20120422 22:25	45.0	43.1	45.0	92	42.8	4	12	22	0.01	29.743	0	0.000	-100000.0
20120422 22:30	44.9	42.2	44.9	92	42.7	5	12	22	0.01	29.718	0	0.000	-100000.0
20120422 22:35	44.7	44.7	44.7	92	42.5	3	10	22	0.01	29.718	0	0.000	-100000.0
20120422 22:40	44.6	41.9	44.6	92	42.4	5	13	22	0.01	29.718	0	0.000	-100000.0
20120422 22:45	44.5	41.8	44.5	92	42.3	5	14	22	0.01	29.708	0	0.000	-100000.0
20120422 22:50	44.5	42.5	44.5	92	42.3	4	11	22	0.02	29.708	0	0.000	-100000.0
20120422 22:55	44.3	42.3	44.3	92	42.1	4	11	22	0.01	29.708	0	0.000	-100000.0
20120422 23:00	44.2	42.2	44.2	92	42.0	4	12	22	0.01	29.699	0	0.000	-100000.0
20120422 23:05	44.1	41.3	44.1	92	41.9	5	14	22	0.01	29.699	0	0.000	-100000.0
20120422 23:10	44.0	41.9	44.0	92	41.8	4	12	45	0.01	29.699	0	0.000	-100000.0
20120422 23:15	44.0	44.0	44.0	92	41.8	3	11	22	0.01	29.688	0	0.000	-100000.0
20120422 23:20	44.0	44.0	44.0	92	41.8	1	7	90	0.01	29.688	0	0.000	-100000.0
20120422 23:25	43.9	43.9	43.9	93	42.0	2	5	45	0.01	29.688	0	0.000	-100000.0
20120422 23:30	43.9	43.9	43.9	93	42.0	3	10	68	0.01	29.683	0	0.000	-100000.0
20120422 23:35	43.9	41.8	43.9	92	41.7	4	13	68	0.02	29.683	0	0.000	-100000.0
20120422 23:40	44.0	41.9	44.0	92	41.8	4	13	45	0.02	29.683	0	0.000	-100000.0
20120422 23:45	44.0	44.0	44.0	92	41.8	3	9	68	0.01	29.659	0	0.000	-100000.0
20120422 23:50	44.0	44.0	44.0	92	41.8	3	9	68	0.01	29.659	0	0.000	-100000.0
20120422 23:55	44.0	41.2	44.0	92	41.8	5	13	338	0.01	29.659	0	0.000	-100000.0
