--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120413 21:55	56.7	56.7	56.7	37	30.7	0	0	-100000	0.00	30.127	0	0.000	-100000.0
20120413 22:00	56.4	56.4	56.4	38	31.1	0	1	225	0.00	30.131	0	0.002	-100000.0
20120413 22:05	56.3	56.3	56.3	38	31.0	0	1	225	0.00	30.131	0	0.000	-100000.0
20120413 22:10	56.4	56.4	56.4	37	30.5	0	3	225	0.00	30.131	0	0.000	-100000.0
20120413 22:15	56.4	56.4	56.4	38	31.1	0	2	225	0.00	30.134	0	0.000	-100000.0
20120413 22:20	56.2	56.2	56.2	38	30.9	0	2	225	0.00	30.134	0	0.000	-100000.0
20120413 22:25	56.2	56.2	56.2	37	30.3	0	3	270	0.00	30.134	0	0.000	-100000.0
20120413 22:30	56.0	56.0	56.0	38	30.8	1	7	270	0.00	30.142	0	0.000	-100000.0
20120413 22:35	55.8	55.8	55.8	38	30.6	2	5	292	0.00	30.142	0	0.000	-100000.0
20120413 22:40	55.6	55.6	55.6	38	30.4	1	5	292	0.00	30.142	0	0.000	-100000.0
20120413 22:45	55.3	55.3	55.3	38	30.1	1	4	292	0.00	30.143	0	0.000	-100000.0
20120413 22:50	55.1	55.1	55.1	38	30.0	2	6	292	0.00	30.143	0	0.000	-100000.0
20120413 22:55	54.8	54.8	54.8	39	30.3	1	3	292	0.00	30.143	0	0.000	-100000.0
20120413 23:00	54.6	54.6	54.6	39	30.1	1	4	292	0.00	30.143	0	0.002	-100000.0
20120413 23:05	54.3	54.3	54.3	39	29.9	0	2	292	0.00	30.143	0	0.000	-100000.0
20120413 23:10	54.1	54.1	54.1	39	29.7	0	3	292	0.00	30.143	0	0.000	-100000.0
20120413 23:15	53.7	53.7	53.7	40	30.0	0	3	292	0.00	30.145	0	0.000	-100000.0
20120413 23:20	53.5	53.5	53.5	40	29.8	0	2	292	0.00	30.145	0	0.000	-100000.0
20120413 23:25	53.3	53.3	53.3	40	29.6	0	1	292	0.00	30.145	0	0.000	-100000.0
20120413 23:30	52.9	52.9	52.9	40	29.2	0	1	292	0.00	30.146	0	0.000	-100000.0
20120413 23:35	52.6	52.6	52.6	41	29.6	0	1	292	0.00	30.146	0	0.000	-100000.0
20120413 23:40	52.3	52.3	52.3	41	29.3	0	1	292	0.00	30.146	0	0.000	-100000.0
20120413 23:45	52.0	52.0	52.0	42	29.6	0	1	292	0.00	30.147	0	0.000	-100000.0
20120413 23:50	51.6	51.6	51.6	42	29.3	0	2	292	0.00	30.147	0	0.000	-100000.0
20120413 23:55	51.7	51.7	51.7	42	29.4	0	1	292	0.00	30.147	0	0.000	-100000.0
