--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120424 22:10	47.2	47.2	47.2	80	41.3	2	4	270	0.00	29.687	0	0.000	-100000.0
20120424 22:15	47.1	47.1	47.1	80	41.3	0	0	-100000	0.00	29.698	0	0.000	-100000.0
20120424 22:20	47.0	47.0	47.0	80	41.2	0	2	270	0.00	29.698	0	0.000	-100000.0
20120424 22:25	47.0	47.0	47.0	81	41.5	1	4	270	0.00	29.698	0	0.000	-100000.0
20120424 22:30	47.6	47.6	47.6	79	41.4	2	4	135	0.00	29.695	0	0.000	-100000.0
20120424 22:35	48.2	48.2	48.2	78	41.7	2	5	135	0.00	29.695	0	0.000	-100000.0
20120424 22:40	48.5	48.5	48.5	76	41.3	2	4	135	0.00	29.695	0	0.000	-100000.0
20120424 22:45	48.7	48.7	48.7	75	41.1	2	6	135	0.00	29.698	0	0.000	-100000.0
20120424 22:50	48.8	48.8	48.8	75	41.2	2	4	180	0.00	29.698	0	0.000	-100000.0
20120424 22:55	48.7	48.7	48.7	75	41.1	2	4	180	0.00	29.698	0	0.000	-100000.0
20120424 23:00	48.5	48.5	48.5	76	41.3	2	4	180	0.00	29.701	0	0.001	-100000.0
20120424 23:05	48.3	48.3	48.3	76	41.1	3	5	180	0.00	29.701	0	0.000	-100000.0
20120424 23:10	48.2	48.2	48.2	80	42.3	3	5	180	0.00	29.701	0	0.000	-100000.0
20120424 23:15	47.9	47.9	47.9	78	41.4	1	5	180	0.00	29.703	0	0.000	-100000.0
20120424 23:20	47.8	47.8	47.8	78	41.3	1	5	180	0.00	29.703	0	0.000	-100000.0
20120424 23:25	47.7	47.7	47.7	78	41.2	1	3	180	0.00	29.703	0	0.000	-100000.0
20120424 23:30	47.6	47.6	47.6	79	41.4	3	5	180	0.00	29.702	0	0.000	-100000.0
20120424 23:35	47.5	47.5	47.5	79	41.3	2	5	180	0.00	29.702	0	0.000	-100000.0
20120424 23:40	47.4	47.4	47.4	79	41.2	3	6	180	0.00	29.702	0	0.000	-100000.0
20120424 23:45	47.4	45.9	47.4	79	41.2	4	10	180	0.00	29.705	0	0.000	-100000.0
20120424 23:50	47.4	47.4	47.4	79	41.2	3	7	158	0.00	29.705	0	0.000	-100000.0
20120424 23:55	47.3	45.0	47.3	79	41.1	5	7	158	0.00	29.705	0	0.000	-100000.0
