--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120426 22:00	53.6	53.6	53.6	88	50.1	1	7	158	0.00	29.626	0	0.000	-100000.0
20120426 22:05	53.6	53.6	53.6	88	50.1	4	7	158	0.00	29.626	0	0.000	-100000.0
20120426 22:10	53.5	53.5	53.5	88	50.0	2	7	158	0.00	29.626	0	0.000	-100000.0
20120426 22:15	53.5	53.5	53.5	88	50.0	1	7	158	0.00	29.628	0	0.000	-100000.0
20120426 22:20	53.5	53.5	53.5	88	50.0	1	6	225	0.00	29.628	0	0.000	-100000.0
20120426 22:25	53.5	53.5	53.5	88	50.0	1	5	225	0.00	29.628	0	0.000	-100000.0
20120426 22:30	53.4	53.4	53.4	89	50.2	0	3	225	0.00	29.625	0	0.000	-100000.0
20120426 22:35	53.2	53.2	53.2	89	50.0	2	5	225	0.00	29.625	0	0.000	-100000.0
20120426 22:40	53.2	53.2	53.2	90	50.3	0	3	225	0.00	29.625	0	0.000	-100000.0
20120426 22:45	53.0	53.0	53.0	90	50.1	0	3	225	0.00	29.616	0	0.000	-100000.0
20120426 22:50	52.9	52.9	52.9	91	50.3	0	0	-100000	0.00	29.616	0	0.000	-100000.0
20120426 22:55	52.9	52.9	52.9	91	50.3	0	0	-100000	0.00	29.616	0	0.000	-100000.0
20120426 23:00	52.7	52.7	52.7	92	50.4	0	1	225	0.01	29.612	0	0.000	-100000.0
20120426 23:05	52.4	52.4	52.4	92	50.1	0	1	225	0.00	29.612	0	0.000	-100000.0
20120426 23:10	52.2	52.2	52.2	93	50.2	0	0	-100000	0.01	29.612	0	0.000	-100000.0
20120426 23:15	52.1	52.1	52.1	93	50.1	0	3	225	0.01	29.611	0	0.000	-100000.0
20120426 23:20	52.0	52.0	52.0	93	50.0	0	1	225	0.01	29.611	0	0.000	-100000.0
20120426 23:25	51.9	51.9	51.9	94	50.2	0	1	225	0.00	29.611	0	0.000	-100000.0
20120426 23:30	51.8	51.8	51.8	94	50.1	0	0	-100000	0.01	29.604	0	0.000	-100000.0
20120426 23:35	51.8	51.8	51.8	94	50.1	0	0	-100000	0.01	29.604	0	0.000	-100000.0
20120426 23:40	51.7	51.7	51.7	94	50.0	0	1	225	0.01	29.604	0	0.000	-100000.0
20120426 23:45	51.6	51.6	51.6	94	49.9	0	1	225	0.01	29.603	0	0.000	-100000.0
20120426 23:50	51.6	51.6	51.6	95	50.2	0	0	-100000	0.02	29.603	0	0.000	-100000.0
20120426 23:55	51.6	51.6	51.6	95	50.2	0	0	-100000	0.00	29.603	0	0.000	-100000.0
