--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120410 22:10	50.1	50.1	50.1	47	30.7	7	13	315	0.00	29.791	0	0.000	-100000.0
20120410 22:15	49.9	49.9	49.9	47	30.5	3	10	292	0.00	29.797	0	0.000	-100000.0
20120410 22:20	49.8	49.8	49.8	47	30.4	2	5	292	0.00	29.797	0	0.000	-100000.0
20120410 22:25	49.7	48.5	49.7	47	30.3	4	9	0	0.00	29.797	0	0.000	-100000.0
20120410 22:30	49.6	48.4	49.6	47	30.2	4	9	292	0.00	29.805	0	0.000	-100000.0
20120410 22:35	49.5	49.5	49.5	47	30.1	3	10	0	0.00	29.805	0	0.000	-100000.0
20120410 22:40	49.3	47.4	49.3	47	29.9	5	12	338	0.00	29.805	0	0.000	-100000.0
20120410 22:45	49.2	46.7	49.2	47	29.8	6	13	338	0.00	29.808	0	0.000	-100000.0
20120410 22:50	49.2	47.9	49.2	47	29.8	4	12	270	0.00	29.808	0	0.000	-100000.0
20120410 22:55	49.1	49.1	49.1	48	30.3	3	7	0	0.00	29.808	0	0.000	-100000.0
20120410 23:00	49.0	49.0	49.0	47	29.7	3	7	0	0.00	29.809	0	0.002	-100000.0
20120410 23:05	48.9	48.9	48.9	48	30.1	1	4	292	0.00	29.809	0	0.000	-100000.0
20120410 23:10	48.8	48.8	48.8	48	30.0	1	4	292	0.00	29.809	0	0.000	-100000.0
20120410 23:15	48.7	48.7	48.7	48	29.9	2	5	315	0.00	29.810	0	0.000	-100000.0
20120410 23:20	48.6	48.6	48.6	49	30.3	2	6	315	0.00	29.810	0	0.000	-100000.0
20120410 23:25	48.5	48.5	48.5	49	30.2	2	6	292	0.00	29.810	0	0.000	-100000.0
20120410 23:30	48.3	48.3	48.3	49	30.0	1	5	338	0.00	29.810	0	0.000	-100000.0
20120410 23:35	48.2	48.2	48.2	49	29.9	1	3	338	0.00	29.810	0	0.000	-100000.0
20120410 23:40	48.1	48.1	48.1	49	29.9	1	4	338	0.00	29.810	0	0.000	-100000.0
20120410 23:45	48.0	48.0	48.0	50	30.3	0	2	338	0.00	29.809	0	0.000	-100000.0
20120410 23:50	47.9	47.9	47.9	50	30.2	1	4	315	0.00	29.809	0	0.000	-100000.0
20120410 23:55	47.8	47.8	47.8	50	30.1	1	4	315	0.00	29.809	0	0.000	-100000.0
