--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120429 22:05	47.3	47.3	47.3	30	17.5	3	9	315	0.00	30.246	0	0.000	-100000.0
20120429 22:10	47.2	47.2	47.2	30	17.4	2	9	315	0.00	30.246	0	0.000	-100000.0
20120429 22:15	47.2	47.2	47.2	30	17.4	3	8	0	0.00	30.257	0	0.000	-100000.0
20120429 22:20	47.1	47.1	47.1	30	17.3	2	6	0	0.00	30.257	0	0.000	-100000.0
20120429 22:25	47.1	47.1	47.1	30	17.3	3	7	0	0.00	30.257	0	0.000	-100000.0
20120429 22:30	46.8	45.2	46.8	30	17.0	4	9	338	0.00	30.258	0	0.000	-100000.0
20120429 22:35	46.9	44.6	46.9	30	17.1	5	10	315	0.00	30.258	0	0.000	-100000.0
20120429 22:40	46.8	46.8	46.8	30	17.0	1	6	338	0.00	30.258	0	0.000	-100000.0
20120429 22:45	46.7	46.7	46.7	31	17.7	1	5	338	0.00	30.261	0	0.000	-100000.0
20120429 22:50	46.5	46.5	46.5	31	17.5	1	4	0	0.00	30.261	0	0.000	-100000.0
20120429 22:55	46.1	46.1	46.1	31	17.2	1	5	0	0.00	30.261	0	0.000	-100000.0
20120429 23:00	46.0	46.0	46.0	32	17.8	2	9	338	0.00	30.262	0	0.003	-100000.0
20120429 23:05	45.8	45.8	45.8	32	17.6	2	5	0	0.00	30.262	0	0.000	-100000.0
20120429 23:10	45.6	45.6	45.6	33	18.2	1	5	0	0.00	30.262	0	0.000	-100000.0
20120429 23:15	45.4	45.4	45.4	33	18.0	1	5	0	0.00	30.263	0	0.000	-100000.0
20120429 23:20	45.2	45.2	45.2	33	17.8	1	5	22	0.00	30.263	0	0.000	-100000.0
20120429 23:25	45.0	45.0	45.0	33	17.6	0	2	22	0.00	30.263	0	0.000	-100000.0
20120429 23:30	44.9	44.9	44.9	34	18.3	0	1	22	0.00	30.276	0	0.000	-100000.0
20120429 23:35	44.5	44.5	44.5	34	17.9	0	1	22	0.00	30.276	0	0.000	-100000.0
20120429 23:40	44.2	44.2	44.2	35	18.3	0	1	22	0.00	30.276	0	0.000	-100000.0
20120429 23:45	43.9	43.9	43.9	35	18.0	0	1	22	0.00	30.277	0	0.000	-100000.0
20120429 23:50	43.6	43.6	43.6	35	17.8	0	2	22	0.00	30.277	0	0.000	-100000.0
20120429 23:55	43.2	43.2	43.2	35	17.4	0	1	22	0.00	30.277	0	0.000	-100000.0
